Counter,Time(s),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),
182,2.37199997902,,,-1.62426050E-02
183,2.37700009346,,,-1.62426050E-02
184,2.38199996948,,,-1.62426050E-02
185,2.38800001144,,,-1.62426050E-02
186,2.39299988747,,,-1.62426050E-02
187,2.39800000191,,,-1.62426050E-02
188,2.40400004387,,,-1.62426050E-02
189,2.40899991989,,,-1.62426050E-02
190,2.41400003433,,,-1.62426050E-02
191,2.41899991035,,,-1.62426050E-02
192,2.4240000248,,,-1.62426050E-02
193,2.43000006676,,,-1.62426050E-02
194,2.43499994278,,,-1.62426050E-02
195,2.44000005722,,,-1.62426050E-02
196,2.44499993324,,,-1.62426050E-02
197,2.45000004768,,,-1.62426050E-02
198,2.45600008965,,,-1.62426050E-02
199,2.46099996567,,,-1.62426050E-02
200,2.46600008011,,,-1.62426050E-02
201,2.47099995613,,,-1.62426050E-02
202,2.47699999809,,,-1.62426050E-02
203,2.48199987411,,,-1.62426050E-02
204,2.48699998856,,,-1.62426050E-02
205,2.49199986458,,,-1.62426050E-02
206,2.49799990654,,,-1.62426050E-02
207,2.50300002098,,,-1.62426050E-02
208,2.507999897,,,-1.62426050E-02
209,2.51300001144,,,-1.62426050E-02
210,2.51900005341,,,-1.62426050E-02
211,2.52399992943,,,-1.62426050E-02
212,2.52900004387,,,-1.62426050E-02
213,2.53399991989,,,-1.62426050E-02
214,2.53900003433,,,-1.62426050E-02
215,2.54399991035,,,-1.62426050E-02
216,2.54999995232,,,-1.62426050E-02
217,2.55500006676,,,-1.62426050E-02
218,2.55999994278,,,-1.62426050E-02
219,2.56500005722,,,-1.62426050E-02
220,2.56999993324,,,-1.62426050E-02
221,2.5759999752,,,-1.62426050E-02
222,2.58100008965,,,-1.62426050E-02
223,2.58599996567,,,-1.62426050E-02
224,2.59100008011,,,-1.62426050E-02
225,2.59599995613,,,-1.62426050E-02
226,2.60199999809,,,-1.62426050E-02
227,2.60699987411,,,-1.62426050E-02
228,2.61199998856,,,-1.62426050E-02
229,2.61699986458,,,-1.62426050E-02
230,2.62299990654,,,-1.62426050E-02
231,2.62800002098,,,-1.62426050E-02
232,2.632999897,,,-1.62426050E-02
233,2.63800001144,,,-1.62426050E-02
234,2.64299988747,,,-1.62426050E-02
235,2.64899992943,,,-1.62426050E-02
236,2.65400004387,,,-1.62426050E-02
237,2.65899991989,,,-1.62426050E-02
238,2.66400003433,,,-1.62426050E-02
239,2.67000007629,,,-1.62426050E-02
240,2.67499995232,,,-1.62426050E-02
241,2.68000006676,,,-1.62426050E-02
242,2.68499994278,,,-1.62426050E-02
243,2.69099998474,,,-1.62426050E-02
244,2.69599986076,,,-1.62426050E-02
245,2.7009999752,,,-1.62426050E-02
246,2.70600008965,,,-1.62426050E-02
247,2.71199989319,,,-1.62426050E-02
248,2.71700000763,,,-1.62426050E-02
249,2.72199988365,,,-1.62426050E-02
250,2.72699999809,,,-1.62426050E-02
251,2.73199987411,,,-1.62426050E-02
252,2.73699998856,,,-1.62426050E-02
253,2.74300003052,,,-1.62426050E-02
254,2.74799990654,,,-1.62426050E-02
255,2.75300002098,,,-1.62426050E-02
256,2.757999897,,,-1.62426050E-02
257,2.76300001144,,,-1.62426050E-02
258,2.76900005341,,,-1.62426050E-02
259,2.77399992943,,,-1.62426050E-02
260,2.77900004387,,,-1.62426050E-02
261,2.78399991989,,,-1.62426050E-02
262,2.78900003433,,,-1.62426050E-02
263,2.79399991035,,,-1.62426050E-02
264,2.79999995232,,,-1.62426050E-02
265,2.80500006676,,,-1.62426050E-02
266,2.80999994278,,,-1.62426050E-02
267,2.81500005722,,,-1.62426050E-02
268,2.82099986076,,,-1.62426050E-02
269,2.8259999752,,,-1.62426050E-02
270,2.83100008965,,,-1.62426050E-02
271,2.83599996567,,,-1.62426050E-02
272,2.84100008011,,,-1.62426050E-02
273,2.84699988365,,,-1.62426050E-02
274,2.85199999809,,,-1.62426050E-02
275,2.85699987411,,,-1.62426050E-02
276,2.86299991608,,,-1.62426050E-02
277,2.86800003052,,,-1.62426050E-02
278,2.87299990654,,,-1.62426050E-02
279,2.87800002098,,,-1.62426050E-02
280,2.882999897,,,-1.62426050E-02
281,2.88800001144,,,-1.62426050E-02
282,2.89400005341,,,-1.62426050E-02
283,2.89899992943,,,-1.62426050E-02
284,2.90400004387,,,-1.62426050E-02
285,2.90899991989,,,-1.62426050E-02
286,2.91400003433,,,-1.62426050E-02
287,2.92000007629,,,-1.62426050E-02
288,2.92499995232,,,-1.62426050E-02
289,2.93000006676,,,-1.62426050E-02
290,2.93499994278,,,-1.62426050E-02
291,2.94000005722,,,-1.62426050E-02
292,2.94599986076,,,-1.62426050E-02
293,2.9509999752,,,-1.62426050E-02
294,2.95600008965,,,-1.62426050E-02
295,2.96199989319,,,-1.62426050E-02
296,2.96700000763,,,-1.62426050E-02
297,2.97199988365,,,-1.62426050E-02
298,2.97699999809,,,-1.62426050E-02
299,2.98199987411,,,-1.62426050E-02
300,2.98799991608,,,-1.62426050E-02
301,2.99300003052,,,-1.62426050E-02
302,2.99799990654,,,-1.62426050E-02
303,3.00300002098,,,-1.62426050E-02
304,3.007999897,,,-1.62426050E-02
305,3.01300001144,,,-1.62426050E-02
306,3.01900005341,,,-1.62426050E-02
307,3.02399992943,,,-1.62426050E-02
308,3.02900004387,,,-1.62426050E-02
309,3.03399991989,,,-1.62426050E-02
310,3.03900003433,,,-1.62426050E-02
311,3.04399991035,,,-1.62426050E-02
312,3.0490000248,,,-1.62426050E-02
313,3.05399990082,,,-1.62426050E-02
314,3.05999994278,,,-1.62426050E-02
315,3.06500005722,,,-1.62426050E-02
316,3.06999993324,,,-1.62426050E-02
317,3.07500004768,,,-1.62426050E-02
318,3.07999992371,,,-1.62426050E-02
319,3.08500003815,,,-1.62426050E-02
320,3.09100008011,,,-1.62426050E-02
321,3.09599995613,,,-1.62426050E-02
322,3.10100007057,,,-1.62426050E-02
323,3.10599994659,,,-1.62426050E-02
324,3.11199998856,,,-1.62426050E-02
325,3.11699986458,,,-1.62426050E-02
326,3.12199997902,,,-1.62426050E-02
327,3.12800002098,,,-1.62426050E-02
328,3.132999897,,,-1.62426050E-02
329,3.13800001144,,,-1.62426050E-02
330,3.14299988747,,,-1.62426050E-02
331,3.14800000191,,,-1.62426050E-02
332,3.15299987793,,,-1.62426050E-02
333,3.15899991989,,,-1.62426050E-02
334,3.16400003433,,,-1.62426050E-02
335,3.16899991035,,,-1.62426050E-02
336,3.1740000248,,,-1.62426050E-02
337,3.17899990082,,,-1.62426050E-02
338,3.18499994278,,,-1.62426050E-02
339,3.19000005722,,,-1.62426050E-02
340,3.19499993324,,,-1.62426050E-02
341,3.2009999752,,,-1.62426050E-02
342,3.20600008965,,,-1.62426050E-02
343,3.21099996567,,,-1.62426050E-02
344,3.21600008011,,,-1.62426050E-02
345,3.22099995613,,,-1.62426050E-02
346,3.22699999809,,,-1.62426050E-02
347,3.23199987411,,,-1.62426050E-02
348,3.23699998856,,,-1.62426050E-02
349,3.24300003052,,,-1.62426050E-02
350,3.24799990654,,,-1.62426050E-02
351,3.25300002098,,,-1.62426050E-02
352,3.257999897,,,-1.62426050E-02
353,3.26399993896,,,-1.62426050E-02
354,3.26900005341,,,-1.62426050E-02
355,3.27399992943,,,-1.62426050E-02
356,3.27900004387,,,-1.62426050E-02
357,3.28500008583,,,-1.62426050E-02
358,3.28999996185,,,-1.62426050E-02
359,3.29500007629,,,-1.62426050E-02
360,3.29999995232,,,-1.62426050E-02
361,3.30500006676,,,-1.62426050E-02
362,3.3109998703,,,-1.62426050E-02
363,3.31599998474,,,-1.62426050E-02
364,3.32099986076,,,-1.62426050E-02
365,3.3259999752,,,-1.62426050E-02
366,3.33100008965,,,-1.62426050E-02
367,3.33599996567,,,-1.62426050E-02
368,3.34100008011,,,-1.62426050E-02
369,3.34599995613,,,-1.62426050E-02
370,3.35100007057,,,-1.62426050E-02
371,3.35699987411,,,-1.62426050E-02
372,3.36199998856,,,-1.62426050E-02
373,3.36699986458,,,-1.62426050E-02
374,3.37299990654,,,-1.62426050E-02
375,3.37800002098,,,-1.62426050E-02
376,3.382999897,,,-1.62426050E-02
377,3.38899993896,,,-1.62426050E-02
378,3.39400005341,,,-1.62426050E-02
379,3.39899992943,,,-1.62426050E-02
380,3.40400004387,,,-1.62426050E-02
381,3.41000008583,,,-1.62426050E-02
382,3.41499996185,,,-1.62426050E-02
383,3.42000007629,,,-1.62426050E-02
384,3.42499995232,,,-1.62426050E-02
385,3.43000006676,,,-1.62426050E-02
386,3.4359998703,,,-1.62426050E-02
387,3.44099998474,,,-1.62426050E-02
388,3.44599986076,,,-1.62426050E-02
389,3.4509999752,,,-1.62426050E-02
390,3.45700001717,,,-1.62426050E-02
391,3.46199989319,,,-1.62426050E-02
392,3.46700000763,,,-1.62426050E-02
393,3.47199988365,,,-1.62426050E-02
394,3.47799992561,,,-1.62426050E-02
395,3.48300004005,,,-1.62426050E-02
396,3.48799991608,,,-1.62426050E-02
397,3.49300003052,,,-1.62426050E-02
398,3.49799990654,,,-1.62426050E-02
399,3.5039999485,,,-1.62426050E-02
400,3.50900006294,,,-1.62426050E-02
401,3.51399993896,,,-1.62426050E-02
402,3.51900005341,,,-1.62426050E-02
403,3.52399992943,,,-1.62426050E-02
404,3.52900004387,,,-1.62426050E-02
405,3.53500008583,,,-1.62426050E-02
406,3.53900003433,,,-1.62426050E-02
407,3.54500007629,,,-1.62426050E-02
408,3.54999995232,,,-1.62426050E-02
409,3.55599999428,,,-1.62426050E-02
410,3.5609998703,,,-1.62426050E-02
411,3.56599998474,,,-1.62426050E-02
412,3.57099986076,,,-1.62426050E-02
413,3.57699990273,,,-1.62426050E-02
414,3.58200001717,,,-1.62426050E-02
415,3.58699989319,,,-1.62426050E-02
416,3.59200000763,,,-1.62426050E-02
417,3.59699988365,,,-1.62426050E-02
418,3.60199999809,,,-1.62426050E-02
419,3.60699987411,,,-1.62426050E-02
420,3.61199998856,,,-1.62426050E-02
421,3.61800003052,,,-1.62426050E-02
422,3.62299990654,,,-1.62426050E-02
423,3.62800002098,,,-1.62426050E-02
424,3.63400006294,,,-1.62426050E-02
425,3.63899993896,,,-1.62426050E-02
426,3.64400005341,,,-1.62426050E-02
427,3.64999985695,,,-1.62426050E-02
428,3.65499997139,,,-1.62426050E-02
429,3.66000008583,,,-1.62426050E-02
430,3.66499996185,,,-1.62426050E-02
431,3.67000007629,,,-1.62426050E-02
432,3.67499995232,,,-1.62426050E-02
433,3.68000006676,,,-1.62426050E-02
434,3.6859998703,,,-1.62426050E-02
435,3.69099998474,,,-1.62426050E-02
436,3.69599986076,,,-1.62426050E-02
437,3.70199990273,,,-1.62426050E-02
438,3.70700001717,,,-1.62426050E-02
439,3.71199989319,,,-1.62426050E-02
440,3.71700000763,,,-1.62426050E-02
441,3.72300004959,,,-1.62426050E-02
442,3.72799992561,,,-1.62426050E-02
443,3.73300004005,,,-1.62426050E-02
444,3.73799991608,,,-1.62426050E-02
445,3.74399995804,,,-1.62426050E-02
446,3.74900007248,,,-1.62426050E-02
447,3.7539999485,,,-1.62426050E-02
448,3.75900006294,,,-1.62426050E-02
449,3.76399993896,,,-1.62426050E-02
450,3.76999998093,,,-1.62426050E-02
451,3.77499985695,,,-1.62426050E-02
452,3.77999997139,,,-1.62426050E-02
453,3.78500008583,,,-1.62426050E-02
454,3.78999996185,,,-1.62426050E-02
455,3.79600000381,,,-1.62426050E-02
456,3.80099987984,,,-1.62426050E-02
457,3.80599999428,,,-1.62426050E-02
458,3.8109998703,,,-1.62426050E-02
459,3.81699991226,,,-1.62426050E-02
460,3.8220000267,,,-1.62426050E-02
461,3.82699990273,,,-1.62426050E-02
