Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
81,203.280999899,+1.57082800E+00,,,-34.23818,176.125257393,-54.5935172414
82,205.745999813,+1.57082670E+00,,,-34.47779,178.335082147,-54.5901871921
83,208.210999966,+1.57082300E+00,,,-34.64047,180.52796276,-54.5913399015
84,210.676999807,+1.57082920E+00,,,-34.90907,182.728368018,-54.5901871921
85,213.14199996,+1.57082430E+00,,,-35.22308,184.922858708,-54.5882660099
86,215.606999874,+1.57082550E+00,,,-35.50558,187.12803943,-54.5932610837
87,218.071999788,+1.57082670E+00,,,-35.66906,188.939156627,-54.5876256158
88,220.536999941,+1.57082670E+00,,,-36.0198,191.134644031,-54.5905714286
89,223.001999855,+1.57082300E+00,,,-36.14242,193.334764513,-54.5901871921
90,225.465999842,+1.57082180E+00,,,-36.41302,195.534775465,-54.5941576355
91,227.931999922,+1.57082180E+00,,,-36.55046,197.736779847,-54.5892906404
92,230.396999836,+1.57082300E+00,,,-36.78847,199.936035049,-54.5874975369
93,232.861999989,+1.57082550E+00,,,-37.17995,202.13788609,-54.5899310345
94,235.326999903,+1.57082300E+00,,,-37.44695,204.332070099,-54.5892906404
95,237.791999817,+1.57082430E+00,,,-37.5964,206.531610077,-54.5889064039
96,240.256999969,+1.57082300E+00,,,-37.6648,208.722924425,-54.5866009852
97,242.721999884,+1.57082670E+00,,,-37.84912,210.928696605,-54.5890344828
98,245.188999891,+1.57082180E+00,,,-37.99925,212.740383352,-54.5877536946
99,247.653999805,+1.57082670E+00,,,-38.24033,214.932256298,-54.5914679803
100,250.118999958,+1.57082050E+00,,,-38.3759,217.129769989,-54.589546798
101,252.583999872,+1.57082550E+00,,,-38.5745,219.333110624,-54.5887783251
