Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
92,230.447999954,+1.57111930E+00,,,-26.07292,-195.984863089,-45.3467980296
93,232.912999868,+1.57111430E+00,,,-25.98157,-197.799167579,-45.3462857143
94,235.378000021,+1.57111930E+00,,,-25.81675,-200.38279299,-45.35
95,237.842999935,+1.57112300E+00,,,-25.67651,-202.195060241,-45.3469261084
96,240.307999849,+1.57111560E+00,,,-25.53545,-204.777239869,-45.3461576355
97,242.773999929,+1.57111800E+00,,,-25.36142,-206.586013143,-45.3462857143
98,245.238999844,+1.57111800E+00,,,-25.15252,-208.394819277,-45.3453891626
99,247.705999851,+1.57113410E+00,,,-24.93254,-210.979594743,-45.3444827586
100,250.169999838,+1.57111800E+00,,,-24.76666,-212.792015334,-45.3447389163
101,252.635999918,+1.57112550E+00,,,-24.40256,-215.374337349,-45.345773399
102,255.101999998,+1.57112300E+00,,,-24.18004,-217.18067908,-45.3433300493
103,257.566999912,+1.57110560E+00,,,-23.83251,-219.767798467,-45.3444827586
104,260.031999826,+1.57112670E+00,,,-23.54427,-222.089813801,-45.3435862069
105,262.497999907,+1.57111180E+00,,,-23.38066,-223.89441402,-45.3466699507
106,264.963999987,+1.57112790E+00,,,-23.12621,-226.465881709,-45.3452610837
107,267.429999828,+1.57112050E+00,,,-22.97675,-228.285684556,-45.3453891626
108,269.894999981,+1.57112790E+00,,,-22.64097,-230.860613363,-45.3391034483
109,272.360999823,+1.57111060E+00,,,-22.37809,-232.669693319,-45.3432019704
110,274.825999975,+1.57112050E+00,,,-22.04498,-234.475596933,-45.3482068966
111,277.290999889,+1.57111800E+00,,,-21.78719,-237.05516977,-45.3411527094
112,279.755999804,+1.57111180E+00,,,-21.67953,-238.859912377,-45.345773399
113,282.220999956,+1.57112790E+00,,,-21.47639,-241.442387733,-45.3447389163
114,284.686999798,+1.57113410E+00,,,-21.39984,-243.245115005,-45.3451330049
115,287.152999878,+1.57111930E+00,,,-21.28364,-245.056078861,-45.3426896552
116,289.617999792,+1.57110440E+00,,,-21.1669,-247.625947426,-45.3452610837
117,292.083999872,+1.57112050E+00,,,-20.99354,-249.444162103,-45.3450049261
118,294.548999786,+1.57112670E+00,,,-20.91194,-252.016177437,-45.3464137931
119,297.013999939,+1.57113040E+00,,,-20.87467,-253.824983571,-45.3452610837
120,299.480000019,+1.57111180E+00,,,-20.80522,-256.407447974,-45.3450049261
121,301.945999861,+1.57112420E+00,,,-20.8322,-258.224063527,-45.3473103448
122,304.411000013,+1.57110940E+00,,,-20.96002,-260.019978094,-45.3446108374
123,306.876999855,+1.57112670E+00,,,-21.05993,-262.616199343,-45.3443546798
124,309.342000008,+1.57110810E+00,,,-21.12818,-264.444961665,-45.3437142857
125,311.806999922,+1.57112300E+00,,,-21.25814,-267.025980285,-45.3429458128
