Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
122,304.713000059,+1.57100400E+00,,,-37.85671,-258.246933187,-47.3593497537
123,307.179000139,+1.57100400E+00,,,-37.81051,-260.044731654,-47.3548571429
124,309.644000053,+1.57100030E+00,,,-37.72904,-262.633428258,-47.3579408867
125,312.110000134,+1.57100030E+00,,,-37.67694,-264.47101862,-47.3564039409
126,314.575999975,+1.57100030E+00,,,-37.58184,-267.05203724,-47.3601182266
127,317.041000128,+1.57100030E+00,,,-37.5435,-268.846363636,-47.3589655172
128,319.506000042,+1.57100280E+00,,,-37.47031,-270.660952903,-47.3608866995
129,321.970000029,+1.57100400E+00,,,-37.3608,-273.251522453,-47.3579408867
130,324.435000181,+1.57100150E+00,,,-37.25354,-275.054972618,-47.3569162562
131,326.899000168,+1.57100030E+00,,,-37.14041,-277.633242059,-47.3565320197
132,329.364000082,+1.57099900E+00,,,-37.01752,-279.441467689,-47.35408867
133,331.830000162,+1.57100150E+00,,,-36.8873,-282.020744797,-47.357044335
134,334.294000149,+1.57100150E+00,,,-36.78753,-283.823318729,-47.3555073892
135,336.758000135,+1.57099780E+00,,,-36.68655,-285.366462212,-47.3560197044
136,339.222000122,+1.57100150E+00,,,-36.54697,-288.215717415,-47.3551231527
137,341.686000109,+1.57100400E+00,,,-36.45882,-289.767404162,-47.3596059113
138,344.150000095,+1.57100280E+00,,,-36.29093,-292.597141292,-47.35408867
139,346.614000082,+1.57100280E+00,,,-36.21092,-294.152146769,-47.3543448276
140,349.078999996,+1.57100400E+00,,,-36.08777,-295.959496166,-47.3542167488
141,351.542999983,+1.57100280E+00,,,-35.93337,-298.797502738,-47.353320197
142,354.006999969,+1.57099780E+00,,,-35.85231,-300.336878423,-47.3553793103
143,356.470999956,+1.57100650E+00,,,-35.71713,-303.188619934,-47.3506305419
144,358.935000181,+1.57100150E+00,,,-35.66303,-304.7350931,-47.3510147783
145,361.400000095,+1.57100150E+00,,,-35.57223,-306.543603505,-47.3549852217
146,363.86500001,+1.57100030E+00,,,-35.47325,-309.114337349,-47.3513990148
147,366.330000162,+1.57100150E+00,,,-35.45536,-310.931949617,-47.3546009852
148,368.794000149,+1.57100030E+00,,,-35.36933,-313.508335159,-47.3517832512
149,371.258000135,+1.57100400E+00,,,-35.26407,-315.306276013,-47.3530640394
150,373.722000122,+1.57100030E+00,,,-35.22522,-317.879331873,-47.3539605911
151,376.185000181,+1.57100030E+00,,,-35.20557,-319.700438116,-47.3528078818
152,378.649000168,+1.57100030E+00,,,-35.17941,-321.504457831,-47.35191133
153,381.113000154,+1.57099900E+00,,,-35.12211,-324.085618839,-47.3529359606
154,383.578000069,+1.57100400E+00,,,-35.11596,-325.895870756,-47.3535763547
