Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
51,129.325999975,+1.57082550E+00,,,-48.37769,-111.286199343,-54.9009753695
52,131.791000128,+1.57082050E+00,,,-48.39064,-113.09441402,-54.8995665025
53,134.256000042,+1.57080690E+00,,,-48.40495,-115.28788609,-54.9039211823
54,136.721000195,+1.57081810E+00,,,-48.34444,-117.488587076,-54.9035369458
55,139.186000109,+1.57081810E+00,,,-48.26616,-119.682913472,-54.9045615764
56,141.653000116,+1.57081560E+00,,,-48.19336,-121.880142388,-54.9069950739
57,144.118000031,+1.57081930E+00,,,-48.16466,-124.072880613,-54.903408867
58,146.583000183,+1.57081190E+00,,,-48.09827,-126.269956188,-54.9030246305
59,149.048000097,+1.57082050E+00,,,-48.06074,-128.468915663,-54.9057142857
60,151.513000011,+1.57081060E+00,,,-48.04096,-130.672803943,-54.9027684729
61,153.979000092,+1.57081060E+00,,,-48.01333,-132.884216867,-54.9037931034
62,156.444000006,+1.57081680E+00,,,-48.05139,-135.081730559,-54.9030246305
63,158.910000086,+1.57080690E+00,,,-48.16479,-137.279255203,-54.902
64,161.376000166,+1.57081060E+00,,,-48.15544,-139.090657174,-54.9022561576
65,163.84100008,+1.57082430E+00,,,-48.03081,-141.28686747,-54.9000788177
66,166.305999994,+1.57081430E+00,,,-47.97459,-143.481347207,-54.893546798
67,168.772000074,+1.57082920E+00,,,-47.97766,-145.684939759,-54.9008472906
68,171.236999989,+1.57084410E+00,,,-47.96017,-147.881007667,-54.8972610837
69,173.703000069,+1.57083290E+00,,,-47.91062,-150.077086528,-54.8993103448
70,176.167999983,+1.57080440E+00,,,-47.95496,-152.273012048,-54.8966206897
71,178.634000063,+1.57080690E+00,,,-47.96283,-154.473855422,-54.899182266
72,181.098999977,+1.57081310E+00,,,-47.97859,-156.669342826,-54.8979014778
73,183.565000057,+1.57081190E+00,,,-47.91836,-158.867721796,-54.903408867
74,186.031000137,+1.57080820E+00,,,-47.81445,-161.063198248,-54.9012315271
75,188.496000051,+1.57081810E+00,,,-47.67821,-162.873592552,-54.9013596059
76,190.962000132,+1.57082050E+00,,,-47.57911,-165.08456736,-54.8984137931
77,193.427000046,+1.57082920E+00,,,-47.51243,-167.278893757,-54.9002068966
78,195.894000053,+1.57081930E+00,,,-47.45714,-169.48422782,-54.8979014778
79,198.358999968,+1.57080820E+00,,,-47.39357,-171.675104053,-54.8971330049
80,200.825000048,+1.57080940E+00,,,-47.45486,-173.873198248,-54.9004630542
81,203.2900002,+1.57081680E+00,,,-47.5835,-176.070711939,-54.8986699507
82,205.756000042,+1.57080940E+00,,,-47.60035,-178.277645126,-54.8958522167
83,208.221000195,+1.57081930E+00,,,-47.49522,-180.470230011,-54.9004630542
84,210.686000109,+1.57082800E+00,,,-47.47238,-182.66196057,-54.8967487685
85,213.152000189,+1.57082550E+00,,,-47.47786,-184.859890471,-54.8975172414
86,215.618000031,+1.57080690E+00,,,-47.50551,-187.058138007,-54.8972610837
87,218.083000183,+1.57081310E+00,,,-47.5958,-188.868094195,-54.8984137931
88,220.548000097,+1.57080690E+00,,,-47.64696,-191.061544359,-54.8968768473
89,223.014000177,+1.57080570E+00,,,-47.82046,-193.260799562,-54.8973891626
90,225.480000019,+1.57081310E+00,,,-47.99637,-195.457897043,-54.8981576355
91,227.945000172,+1.57080820E+00,,,-48.07009,-197.661193866,-54.8940591133
92,230.411000013,+1.57081310E+00,,,-48.23638,-199.855377875,-54.8948275862
93,232.876000166,+1.57081680E+00,,,-48.29608,-202.059408543,-54.8976453202
94,235.34100008,+1.57080940E+00,,,-48.34282,-204.25388828,-54.8971330049
95,237.80700016,+1.57082550E+00,,,-48.39119,-206.453986857,-54.896364532
96,240.272000074,+1.57080570E+00,,,-48.26082,-208.648608981,-54.897773399
97,242.736999989,+1.57081310E+00,,,-48.20393,-210.851040526,-54.8945714286
98,245.203000069,+1.57080940E+00,,,-48.2098,-212.660711939,-54.8946995074
99,247.669000149,+1.57081560E+00,,,-48.12513,-214.857064622,-54.8948275862
100,250.134000063,+1.57081190E+00,,,-48.05966,-217.053417306,-54.8922561576
101,252.600000143,+1.57080320E+00,,,-48.05366,-219.249222344,-54.896364532
