,SQUID_Volt(V),timestamp,Temp(V),FC_CURR(A),MAG_CURR(A),MOD_CURR(A),SQUID_Curr(A)
247,4.14006E-05,1559376135,1.5708106,,,,
248,4.13272E-05,1559376136,1.5708094,,,,
249,4.13278E-05,1559376136,1.5708094,,,,
250,4.11155E-05,1559376139,1.5708094,,,,
251,4.11181E-05,1559376140,1.5708106,,,,
252,4.10807E-05,1559376140,1.5708119,,,,
253,4.10701E-05,1559376140,1.5708057,,,,
254,4.10927E-05,1559376140,1.5708094,,,,
255,4.10647E-05,1559376140,1.5708094,,,,
256,4.10721E-05,1559376141,1.5708094,,,,
257,0.000041038,1559376141,1.5708094,,,,
258,4.10166E-05,1559376141,1.5708119,,,,
259,4.1026E-05,1559376141,1.5708106,,,,
260,4.12016E-05,1559376141,1.5708131,,,,
261,4.07709E-05,1559376142,1.5708131,,,,
262,4.07388E-05,1559376142,1.5708106,,,,
263,4.07067E-05,1559376142,1.5708168,,,,
264,4.07462E-05,1559376142,1.5708119,,,,
265,4.07361E-05,1559376143,1.5708143,,,,
266,4.07775E-05,1559376143,1.5708082,,,,
267,4.07809E-05,1559376143,1.5708131,,,,
268,4.08076E-05,1559376143,1.5708143,,,,
269,4.07782E-05,1559376143,1.5708106,,,,
270,4.08356E-05,1559376144,1.5708131,,,,
271,4.07668E-05,1559376144,1.5708106,,,,
272,4.07902E-05,1559376144,1.5708119,,,,
273,4.07695E-05,1559376144,1.5708057,,,,
274,4.08116E-05,1559376144,1.5708044,,,,
275,4.08203E-05,1559376148,1.5708082,,,,
276,4.07695E-05,1559376148,1.5708044,,,,
277,4.08971E-05,1559376148,1.5708032,,,,
278,4.08129E-05,1559376149,1.5708057,,,,
279,4.08403E-05,1559376149,1.5708069,,,,
280,4.08383E-05,1559376149,1.5708069,,,,
281,4.09265E-05,1559376149,1.5708082,,,,
282,4.09031E-05,1559376149,1.5708106,,,,
283,4.09351E-05,1559376150,1.5708069,,,,
284,4.09098E-05,1559376150,1.5708094,,,,
285,4.1024E-05,1559376150,1.5708057,,,,
286,4.09378E-05,1559376150,1.5708094,,,,
287,4.09345E-05,1559376150,1.5708057,,,,
288,4.08931E-05,1559376151,1.5708069,,,,
289,4.09485E-05,1559376151,1.5708069,,,,
290,4.09532E-05,1559376151,1.570802,,,,
291,4.09024E-05,1559376151,1.5708082,,,,
292,4.09064E-05,1559376152,1.5708082,,,,
293,4.09765E-05,1559376152,1.5708094,,,,
294,4.09318E-05,1559376152,1.5708032,,,,
295,4.09225E-05,1559376152,1.5708044,,,,
296,4.09385E-05,1559376152,1.5708069,,,,
297,4.09926E-05,1559376153,1.5708131,,,,
298,4.09705E-05,1559376153,1.5708082,,,,
299,4.09338E-05,1559376153,1.5708044,,,,
300,4.08677E-05,1559376157,1.5708069,,,,
301,4.0867E-05,1559376157,1.5708069,,,,
302,4.08804E-05,1559376157,1.5708057,,,,
303,4.09031E-05,1559376157,1.5708082,,,,
304,4.08964E-05,1559376157,1.5708094,,,,
305,4.08637E-05,1559376158,1.5708082,,,,
306,4.08764E-05,1559376158,1.5708131,,,,
307,4.08143E-05,1559376158,1.5708069,,,,
308,4.0873E-05,1559376158,1.5708106,,,,
309,4.08617E-05,1559376158,1.5708069,,,,
310,4.09265E-05,1559376159,1.5708094,,,,
311,4.09338E-05,1559376159,1.5708082,,,,
312,4.09225E-05,1559376159,1.5708119,,,,
313,4.09078E-05,1559376159,1.5708057,,,,
314,4.09225E-05,1559376160,1.5708069,,,,
315,4.09639E-05,1559376160,1.5708094,,,,
316,4.09512E-05,1559376160,1.5708069,,,,
317,4.09572E-05,1559376160,1.5708094,,,,
318,4.09859E-05,1559376160,1.5708082,,,,
319,4.1012E-05,1559376161,1.5708082,,,,
320,4.09552E-05,1559376161,1.5708106,,,,
321,4.10039E-05,1559376161,1.5708119,,,,
322,4.09639E-05,1559376161,1.5708082,,,,
323,4.09612E-05,1559376161,1.5708069,,,,
324,4.09625E-05,1559376162,1.5708057,,,,
325,4.09859E-05,1559376165,1.5708069,,,,
326,4.09879E-05,1559376165,1.5708094,,,,
327,4.10059E-05,1559376166,1.5708082,,,,
328,4.10313E-05,1559376166,1.5708106,,,,
329,4.09892E-05,1559376166,1.5708094,,,,
330,4.09278E-05,1559376166,1.5708082,,,,
331,4.09325E-05,1559376166,1.5708082,,,,
332,4.10287E-05,1559376167,1.5708094,,,,
333,4.10059E-05,1559376167,1.5708082,,,,
334,4.09852E-05,1559376167,1.5708082,,,,
335,4.09986E-05,1559376167,1.5708119,,,,
336,4.10527E-05,1559376167,1.5708119,,,,
337,4.10066E-05,1559376168,1.5708082,,,,
338,4.10026E-05,1559376168,1.5708119,,,,
339,4.09899E-05,1559376168,1.5708082,,,,
340,4.106E-05,1559376168,1.5708094,,,,
341,4.10387E-05,1559376169,1.5708143,,,,
342,4.10413E-05,1559376169,1.5708119,,,,
343,4.102E-05,1559376169,1.5708119,,,,
344,4.11008E-05,1559376169,1.5708131,,,,
345,0.000041044,1559376169,1.5708168,,,,
346,4.10213E-05,1559376170,1.5708168,,,,
347,4.10286E-05,1559376170,1.5708119,,,,
348,4.10514E-05,1559376170,1.5708069,,,,
349,4.10039E-05,1559376170,1.5708106,,,,
350,4.1016E-05,1559376174,1.5708181,,,,
351,4.09799E-05,1559376174,1.5708131,,,,
352,4.09859E-05,1559376174,1.5708094,,,,
353,4.10193E-05,1559376174,1.5708119,,,,
354,4.09966E-05,1559376175,1.5708131,,,,
355,4.09892E-05,1559376175,1.5708106,,,,
356,4.1026E-05,1559376175,1.5708094,,,,
357,4.10507E-05,1559376175,1.5708082,,,,
358,4.1068E-05,1559376175,1.5708069,,,,
359,4.1038E-05,1559376176,1.5708094,,,,
360,4.10093E-05,1559376176,1.5708106,,,,
361,4.10841E-05,1559376176,1.5708069,,,,
362,4.10694E-05,1559376176,1.5708106,,,,
363,4.10413E-05,1559376176,1.5708106,,,,
364,4.10614E-05,1559376177,1.5708069,,,,
365,4.10567E-05,1559376177,1.5708106,,,,
366,4.10193E-05,1559376177,1.5708082,,,,
367,4.10333E-05,1559376177,1.5708082,,,,
368,4.1022E-05,1559376178,1.5708106,,,,
369,4.10166E-05,1559376178,1.5708106,,,,
370,4.1018E-05,1559376178,1.5708106,,,,
371,4.10153E-05,1559376178,1.5708131,,,,
372,4.10347E-05,1559376178,1.5708106,,,,
373,4.1022E-05,1559376179,1.5708094,,,,
374,4.10674E-05,1559376179,1.5708094,,,,
375,4.10687E-05,1559376182,1.5708143,,,,
376,4.1042E-05,1559376183,1.5708119,,,,
377,4.10373E-05,1559376183,1.5708106,,,,
378,4.1022E-05,1559376183,1.5708106,,,,
379,4.10627E-05,1559376183,1.5708094,,,,
380,4.09819E-05,1559376183,1.5708082,,,,
381,4.09979E-05,1559376184,1.5708082,,,,
382,4.09966E-05,1559376184,1.5708044,,,,
383,4.10186E-05,1559376184,1.5708131,,,,
384,4.09792E-05,1559376184,1.5708044,,,,
385,4.09772E-05,1559376184,1.5708094,,,,
386,4.09625E-05,1559376185,1.5708082,,,,
387,4.10908E-05,1559376185,1.5708094,,,,
388,4.10093E-05,1559376185,1.5708069,,,,
389,4.09946E-05,1559376185,1.5708094,,,,
390,4.09465E-05,1559376186,1.5708106,,,,
391,4.09799E-05,1559376186,1.5708082,,,,
392,4.10039E-05,1559376186,1.5708094,,,,
393,4.09792E-05,1559376186,1.5708082,,,,
394,4.09392E-05,1559376186,1.5708094,,,,
395,4.10266E-05,1559376187,1.5708094,,,,
396,4.09585E-05,1559376187,1.5708082,,,,
397,4.09806E-05,1559376187,1.5708069,,,,
398,4.09372E-05,1559376187,1.5708106,,,,
399,4.10347E-05,1559376187,1.5708082,,,,
400,4.11622E-05,1559376191,1.5708082,,,,
401,4.11041E-05,1559376191,1.5708106,,,,
402,4.11429E-05,1559376191,1.5708057,,,,
403,4.11282E-05,1559376192,1.5708044,,,,
404,4.11155E-05,1559376192,1.5708082,,,,
405,4.10948E-05,1559376192,1.5708044,,,,
406,4.11161E-05,1559376192,1.5708057,,,,
407,4.11148E-05,1559376192,1.5708069,,,,
408,4.10787E-05,1559376193,1.5708032,,,,
409,4.10534E-05,1559376193,1.5708082,,,,
410,4.1072E-05,1559376193,1.5708069,,,,
411,4.10253E-05,1559376193,1.5708007,,,,
412,4.10173E-05,1559376193,1.5708032,,,,
413,4.1036E-05,1559376194,1.5708057,,,,
414,4.10146E-05,1559376194,1.5708057,,,,
415,4.10059E-05,1559376194,1.5708032,,,,
416,4.10079E-05,1559376194,1.5708069,,,,
417,4.09872E-05,1559376195,1.5708131,,,,
418,4.10033E-05,1559376195,1.5708094,,,,
419,4.1014E-05,1559376195,1.5708168,,,,
420,4.10273E-05,1559376195,1.5708119,,,,
421,4.09632E-05,1559376195,1.5708131,,,,
422,4.10246E-05,1559376196,1.5708106,,,,
423,4.09946E-05,1559376196,1.5708156,,,,
424,4.09198E-05,1559376196,1.5708131,,,,
