Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
105,262.5,+1.57118990E+00,,,-27.82286,-223.899485214,-46.0390837438
106,264.96600008,+1.57118250E+00,,,-28.01693,-226.472102957,-46.0324236453
107,267.43200016,+1.57117880E+00,,,-28.05352,-228.288871851,-46.0385714286
108,269.897000074,+1.57118740E+00,,,-28.37516,-230.858729463,-46.037546798
109,272.361999989,+1.57118870E+00,,,-28.53277,-232.67143483,-46.0329359606
110,274.828000069,+1.57117880E+00,,,-28.58805,-234.470963855,-46.0316551724
111,277.292999983,+1.57118990E+00,,,-28.70559,-237.056330778,-46.0357536946
112,279.758000135,+1.57118250E+00,,,-28.72696,-238.859331873,-46.0367783251
113,282.223999977,+1.57118250E+00,,,-28.70306,-241.444994524,-46.0329359606
114,284.690000057,+1.57118120E+00,,,-28.58847,-243.252059146,-46.034729064
115,287.156000137,+1.57118990E+00,,,-28.4179,-245.06143483,-46.0315270936
116,289.621000051,+1.57118120E+00,,,-28.44822,-247.633340635,-46.0328078818
117,292.085999966,+1.57119120E+00,,,-28.50819,-249.454589266,-46.034729064
118,294.552000046,+1.57118500E+00,,,-28.35618,-252.026746988,-46.0362660099
119,297.019000053,+1.57119240E+00,,,-28.25242,-253.828159912,-46.0315270936
120,299.48300004,+1.57118740E+00,,,-28.04004,-256.413964951,-46.0338325123
121,301.94900012,+1.57118120E+00,,,-27.98474,-258.226374589,-46.0321674877
122,304.414999962,+1.57117750E+00,,,-27.8341,-260.018959474,-46.0262660099
123,306.880000114,+1.57118000E+00,,,-27.56389,-262.611851041,-46.0313990148
124,309.345000029,+1.57118120E+00,,,-27.37247,-264.450460022,-46.0270344828
125,311.809999943,+1.57118870E+00,,,-27.30651,-267.03177437,-46.0285714286
