Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
50,126.78000021,+1.57115770E+00,,,-38.34264,-106.460480832,-45.3835566502
51,129.286000013,+1.57114160E+00,,,-38.4018,-108.192201533,-45.3815073892
52,131.791000128,+1.57116390E+00,,,-38.44014,-109.928948521,-45.3848374384
53,134.256000042,+1.57115770E+00,,,-38.46311,-113.260613363,-45.3868866995
54,136.720000029,+1.57115890E+00,,,-38.37176,-115.07347207,-45.3818916256
55,139.186000109,+1.57116640E+00,,,-38.41676,-117.653625411,-45.3850935961
56,141.651000023,+1.57115770E+00,,,-38.41769,-119.465323111,-45.3817635468
57,144.116000175,+1.57115150E+00,,,-38.41355,-122.049233297,-45.3821477833
58,146.580000162,+1.57115270E+00,,,-38.38925,-123.860208105,-45.3850935961
59,149.043000221,+1.57116140E+00,,,-38.34557,-125.667261774,-45.3840689655
60,151.508000135,+1.57116390E+00,,,-38.3178,-128.2550931,-45.3817635468
61,153.972000122,+1.57114650E+00,,,-38.2816,-130.063023001,-45.383044335
62,156.43900013,+1.57116020E+00,,,-38.30083,-132.664600219,-45.3798423645
63,158.904000044,+1.57115270E+00,,,-38.33421,-134.46803943,-45.3761280788
64,161.368000031,+1.57116270E+00,,,-38.34637,-136.149868565,-45.3789458128
65,163.833000183,+1.57115030E+00,,,-38.33797,-138.868871851,-45.3792019704
66,166.298000097,+1.57115270E+00,,,-38.32687,-140.539112815,-45.3744630542
67,168.764000177,+1.57115890E+00,,,-38.32687,-143.257820372,-45.3765123153
68,171.229000092,+1.57115400E+00,,,-38.33823,-144.936462212,-45.3775369458
69,173.694000006,+1.57115150E+00,,,-38.27866,-146.743953998,-45.3770246305
70,176.159000158,+1.57114530E+00,,,-38.25582,-149.331215772,-45.3771527094
71,178.624000072,+1.57116640E+00,,,-38.22149,-151.134654984,-45.3772807882
72,181.089000225,+1.57115400E+00,,,-38.12211,-153.725082147,-45.3765123153
73,183.553000212,+1.57115150E+00,,,-38.05641,-155.533450164,-45.377408867
74,186.017000198,+1.57116020E+00,,,-38.03009,-158.248532311,-45.3780492611
75,188.481000185,+1.57113660E+00,,,-38.03504,-159.926736035,-45.3761280788
76,190.948000193,+1.57113910E+00,,,-38.02394,-161.739288061,-45.3733103448
77,193.413000107,+1.57115270E+00,,,-38.05093,-164.327261774,-45.3797142857
78,195.878000021,+1.57113540E+00,,,-38.0325,-166.140405257,-45.380226601
79,198.343000174,+1.57116270E+00,,,-38.08712,-168.722004381,-45.3807389163
80,200.808000088,+1.57114280E+00,,,-38.09553,-170.535136911,-45.3807389163
81,203.273000002,+1.57115150E+00,,,-38.10716,-172.21728368,-45.3794581281
82,205.738000154,+1.57113660E+00,,,-38.15124,-174.926133625,-45.3777931034
83,208.203000069,+1.57115890E+00,,,-38.07764,-176.734359255,-45.380226601
84,210.668000221,+1.57115270E+00,,,-38.03931,-179.324063527,-45.3734384236
85,213.133000135,+1.57116640E+00,,,-37.98081,-181.135027382,-45.3751034483
86,215.59800005,+1.57115270E+00,,,-37.92766,-183.714446878,-45.3758719212
87,218.062000036,+1.57114160E+00,,,-37.87582,-185.527875137,-45.3797142857
88,220.527000189,+1.57115030E+00,,,-37.82747,-187.209857612,-45.3766403941
89,222.991000175,+1.57113790E+00,,,-37.81252,-189.918127054,-45.3794581281
90,225.45600009,+1.57114780E+00,,,-37.84978,-191.599967141,-45.374591133
91,227.921000004,+1.57114900E+00,,,-37.95449,-194.314457831,-45.3776650246
92,230.386000156,+1.57114780E+00,,,-37.9613,-195.998181818,-45.3738226601
93,232.851000071,+1.57113660E+00,,,-37.94796,-197.810744797,-45.3843251232
94,235.315000057,+1.57114280E+00,,,-37.90936,-200.392343921,-45.3704926108
95,237.78000021,+1.57115270E+00,,,-37.91469,-202.206933187,-45.3794581281
96,240.246000051,+1.57112670E+00,,,-37.97627,-204.789112815,-45.3762561576
97,242.712000132,+1.57114530E+00,,,-38.02033,-206.596440307,-45.3794581281
98,245.177000046,+1.57113660E+00,,,-37.94969,-208.405673604,-45.3779211823
99,247.643000126,+1.57115030E+00,,,-37.94368,-210.993493976,-45.3743349754
100,250.10800004,+1.57114530E+00,,,-37.85832,-212.804030668,-45.3768965517
101,252.573000193,+1.57113910E+00,,,-37.86487,-215.390558598,-45.3729261084
102,255.038000107,+1.57112670E+00,,,-37.84683,-217.19645126,-45.373182266
103,257.503000021,+1.57113410E+00,,,-37.79476,-219.786757941,-45.3740788177
104,259.969000101,+1.57111930E+00,,,-37.75763,-222.096768894,-45.3715172414
105,262.435000181,+1.57114280E+00,,,-37.72155,-223.896736035,-45.3729261084
106,264.900000095,+1.57113040E+00,,,-37.67601,-226.471818182,-45.3762561576
107,267.36500001,+1.57113790E+00,,,-37.66733,-228.286834611,-45.3727980296
108,269.83100009,+1.57114410E+00,,,-37.64356,-230.856560789,-45.3688275862
109,272.29700017,+1.57113290E+00,,,-37.68243,-232.667382256,-45.374591133
110,274.762000084,+1.57114280E+00,,,-37.60656,-234.470098576,-45.3729261084
111,277.228000164,+1.57113290E+00,,,-37.63461,-237.058061336,-45.3740788177
112,279.693000078,+1.57112420E+00,,,-37.66346,-238.860208105,-45.3719014778
113,282.159000158,+1.57113040E+00,,,-37.62538,-241.44094195,-45.3725418719
114,284.625,+1.57113540E+00,,,-37.57838,-243.250032859,-45.366137931
115,287.090000153,+1.57113410E+00,,,-37.54658,-245.061577218,-45.3719014778
116,289.556000233,+1.57112670E+00,,,-37.48769,-247.628992333,-45.3726699507
117,292.021000147,+1.57114030E+00,,,-37.3755,-249.445323111,-45.368955665
118,294.487000227,+1.57112550E+00,,,-37.38443,-252.020525739,-45.367546798
119,296.953000069,+1.57113790E+00,,,-37.44801,-253.822081051,-45.3651133005
120,299.419000149,+1.57113910E+00,,,-37.43305,-256.402092004,-45.3699802956
121,301.884000063,+1.57113410E+00,,,-37.37964,-258.217984666,-45.367546798
122,304.349000216,+1.57114410E+00,,,-37.37255,-260.016648412,-45.3693399015
123,306.815000057,+1.57113290E+00,,,-37.40261,-262.606056955,-45.3649852217
124,309.281000137,+1.57113040E+00,,,-37.39927,-264.440043812,-45.3671625616
125,311.747000217,+1.57113170E+00,,,-37.39647,-267.017875137,-45.3710049261
