Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
101,252.628999949,+1.57115400E+00,,,-38.59855,-215.372891566,-45.3971428571
102,255.094000101,+1.57114900E+00,,,-38.57597,-217.175465498,-45.3997044335
103,257.559999943,+1.57114780E+00,,,-38.55513,-219.767075575,-45.400729064
104,260.025000095,+1.57116510E+00,,,-38.47607,-222.101401972,-45.3961182266
105,262.490999937,+1.57114280E+00,,,-38.4933,-223.907152245,-45.3985517241
106,264.954999924,+1.57113790E+00,,,-38.59773,-226.481084337,-45.3970147783
107,267.421000004,+1.57115890E+00,,,-38.60603,-228.295531216,-45.398679803
108,269.885999918,+1.57114780E+00,,,-38.55955,-230.869145674,-45.3980394089
109,272.351000071,+1.57114530E+00,,,-38.55901,-232.669989047,-45.3950935961
110,274.815999985,+1.57114900E+00,,,-38.55219,-234.475596933,-45.394453202
111,277.280999899,+1.57114280E+00,,,-38.50105,-237.060963855,-45.3976551724
112,279.746999979,+1.57115270E+00,,,-38.43493,-238.866286966,-45.3927881773
113,282.211999893,+1.57114650E+00,,,-38.42184,-241.451369113,-45.3938128079
114,284.677000046,+1.57115770E+00,,,-38.40742,-243.257853231,-45.3933004926
115,287.142999887,+1.57114530E+00,,,-38.42772,-245.069112815,-45.3936847291
116,289.608999968,+1.57116140E+00,,,-38.49049,-247.633187295,-45.3912512315
117,292.073999882,+1.57114530E+00,,,-38.48943,-249.445323111,-45.393044335
118,294.539000034,+1.57115520E+00,,,-38.45749,-252.022694414,-45.3947093596
119,297.005000114,+1.57114030E+00,,,-38.37069,-253.836276013,-45.3950935961
120,299.470000029,+1.57113540E+00,,,-38.26651,-256.4183023,-45.3953497537
121,301.934999943,+1.57115520E+00,,,-38.19959,-258.235355969,-45.3917635468
122,304.400000095,+1.57114650E+00,,,-38.17006,-260.030251917,-45.3938128079
123,306.86500001,+1.57115650E+00,,,-38.21682,-262.621117196,-45.3917635468
124,309.329999924,+1.57115270E+00,,,-38.18796,-264.447272727,-45.3953497537
125,311.795000076,+1.57113540E+00,,,-38.14696,-267.033220153,-45.3921477833
