Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
88,220.552999973,+1.57098290E+00,,,-43.90643,-191.106571742,-55.9094285714
89,223.017999887,+1.57098170E+00,,,-43.98416,-193.305531216,-55.9072512315
90,225.48300004,+1.57098170E+00,,,-44.06257,-195.507404162,-55.9077635468
91,227.948999882,+1.57097800E+00,,,-44.15593,-197.709550931,-55.907635468
92,230.414999962,+1.57098170E+00,,,-44.25756,-199.906779847,-55.9089162562
93,232.881000042,+1.57097920E+00,,,-44.3536,-202.107765608,-55.9091724138
94,235.345999956,+1.57098420E+00,,,-44.4312,-204.301226725,-55.9122463054
95,237.81099987,+1.57097670E+00,,,-44.52216,-206.501040526,-55.9116059113
96,240.276000023,+1.57098790E+00,,,-44.61873,-208.699134721,-55.9136551724
97,242.741999865,+1.57098170E+00,,,-44.68365,-210.899539978,-55.9087881773
98,245.207000017,+1.57097670E+00,,,-44.78756,-212.710657174,-55.9095566502
99,247.672999859,+1.57098290E+00,,,-44.85194,-214.907590361,-55.9150640394
100,250.138000011,+1.57098420E+00,,,-44.92727,-217.104961665,-55.9122463054
101,252.602999926,+1.57097800E+00,,,-45.03799,-219.304523549,-55.9095566502
