Counter,Time(s),
347,0.047000169754
348,0.047000169754
349,0.047000169754
350,0.047000169754
351,0.047000169754
352,0.047000169754
353,0.047000169754
354,0.0480000972748
355,0.0480000972748
356,0.0480000972748
357,0.0480000972748
358,0.0480000972748
359,0.0480000972748
360,0.0480000972748
361,0.0480000972748
362,0.0490000247955
363,0.0490000247955
364,0.0490000247955
365,0.0490000247955
366,0.0490000247955
367,0.0490000247955
368,0.0490000247955
369,0.0490000247955
370,0.0499999523163
371,0.0499999523163
372,0.0499999523163
373,0.0499999523163
374,0.0499999523163
375,0.0499999523163
376,0.0499999523163
377,0.0499999523163
378,0.0510001182556
379,0.0510001182556
380,0.0510001182556
381,0.0510001182556
382,0.0510001182556
383,0.0510001182556
384,0.0510001182556
385,0.0520000457764
386,0.0520000457764
387,0.0520000457764
388,0.0520000457764
389,0.0520000457764
390,0.0520000457764
391,0.0520000457764
392,0.0520000457764
393,0.0529999732971
394,0.0529999732971
395,0.0529999732971
396,0.0529999732971
397,0.0529999732971
398,0.0529999732971
399,0.0529999732971
400,0.0540001392365
401,0.0540001392365
402,0.0540001392365
403,0.0540001392365
404,0.0540001392365
405,0.0540001392365
406,0.0540001392365
407,0.0540001392365
408,0.0550000667572
409,0.0550000667572
410,0.0550000667572
411,0.0550000667572
412,0.0550000667572
413,0.0550000667572
414,0.0550000667572
415,0.055999994278
416,0.055999994278
417,0.055999994278
418,0.055999994278
419,0.055999994278
420,0.055999994278
421,0.055999994278
422,0.055999994278
423,0.0570001602173
424,0.0570001602173
425,0.0570001602173
426,0.0570001602173
427,0.0570001602173
428,0.0570001602173
429,0.0570001602173
430,0.0570001602173
431,0.058000087738
432,0.058000087738
433,0.058000087738
434,0.058000087738
435,0.058000087738
436,0.058000087738
437,0.058000087738
438,0.0590000152588
439,0.0590000152588
440,0.0590000152588
441,0.0590000152588
442,0.0590000152588
443,0.0590000152588
444,0.0590000152588
445,0.0590000152588
446,0.0599999427795
447,0.0599999427795
448,0.0599999427795
449,0.0599999427795
450,0.0599999427795
451,0.0599999427795
452,0.0599999427795
453,0.0599999427795
454,0.0610001087189
455,0.0610001087189
456,0.0610001087189
457,0.0610001087189
458,0.0610001087189
459,0.0610001087189
460,0.0610001087189
461,0.0610001087189
462,0.0620000362396
463,0.0620000362396
464,0.0620000362396
465,0.0620000362396
466,0.0620000362396
467,0.0620000362396
468,0.0620000362396
469,0.0629999637604
470,0.0629999637604
471,0.0629999637604
472,0.0629999637604
473,0.0629999637604
474,0.0629999637604
475,0.0629999637604
476,0.0629999637604
477,0.0640001296997
478,0.0640001296997
479,0.0640001296997
480,0.0640001296997
481,0.0640001296997
482,0.0640001296997
483,0.0640001296997
484,0.0640001296997
485,0.0650000572205
486,0.0650000572205
487,0.0650000572205
488,0.0650000572205
489,0.0650000572205
490,0.0650000572205
491,0.0650000572205
492,0.0659999847412
493,0.0659999847412
494,0.0659999847412
495,0.0659999847412
496,0.0659999847412
497,0.0659999847412
498,0.0659999847412
499,0.0659999847412
500,0.0670001506805
501,0.0670001506805
502,0.0670001506805
503,0.0670001506805
504,0.0670001506805
505,0.0670001506805
506,0.0670001506805
507,0.0670001506805
508,0.0680000782013
509,0.0680000782013
510,0.0680000782013
511,0.0680000782013
512,0.0680000782013
513,0.0680000782013
514,0.0680000782013
515,0.0680000782013
516,0.069000005722
517,0.069000005722
518,0.069000005722
519,0.069000005722
520,0.069000005722
521,0.069000005722
522,0.069000005722
523,0.0700001716614
524,0.0700001716614
525,0.0700001716614
526,0.0700001716614
527,0.0700001716614
528,0.0700001716614
529,0.0700001716614
530,0.0700001716614
531,0.0710000991821
532,0.0710000991821
533,0.0710000991821
534,0.0710000991821
535,0.0710000991821
536,0.0710000991821
537,0.0710000991821
538,0.0710000991821
539,0.0720000267029
540,0.0720000267029
541,0.0720000267029
542,0.0720000267029
543,0.0720000267029
544,0.0720000267029
545,0.0720000267029
546,0.0729999542236
547,0.0729999542236
548,0.0729999542236
549,0.0729999542236
550,0.0729999542236
551,0.0729999542236
552,0.0729999542236
553,0.0729999542236
554,0.074000120163
555,0.074000120163
556,0.074000120163
557,0.074000120163
558,0.074000120163
559,0.074000120163
560,0.074000120163
561,0.074000120163
562,0.0750000476837
563,0.0750000476837
564,0.0750000476837
565,0.0750000476837
566,0.0750000476837
567,0.0750000476837
568,0.0750000476837
569,0.0750000476837
570,0.0759999752045
571,0.0759999752045
572,0.0759999752045
573,0.0759999752045
574,0.0759999752045
575,0.0759999752045
576,0.0759999752045
577,0.0770001411438
578,0.0770001411438
579,0.0770001411438
580,0.0770001411438
581,0.0770001411438
582,0.0770001411438
583,0.0770001411438
584,0.0770001411438
585,0.0780000686646
586,0.0780000686646
587,0.0780000686646
588,0.0780000686646
589,0.0780000686646
590,0.0780000686646
591,0.0780000686646
592,0.0780000686646
593,0.0789999961853
594,0.0789999961853
595,0.0789999961853
596,0.0789999961853
597,0.0789999961853
598,0.0789999961853
599,0.0789999961853
600,0.0789999961853
601,0.0800001621246
602,0.0800001621246
603,0.0800001621246
604,0.0800001621246
605,0.0800001621246
606,0.0800001621246
607,0.0800001621246
608,0.0810000896454
609,0.0810000896454
610,0.0810000896454
611,0.0810000896454
612,0.0810000896454
613,0.0810000896454
614,0.0810000896454
615,0.0810000896454
616,0.0820000171661
617,0.0820000171661
618,0.0820000171661
619,0.0820000171661
620,0.0820000171661
621,0.0820000171661
622,0.0820000171661
623,0.0829999446869
624,0.0829999446869
625,0.0829999446869
626,0.0829999446869
627,0.0829999446869
628,0.0829999446869
629,0.0829999446869
630,0.0829999446869
631,0.0840001106262
632,0.0840001106262
633,0.0840001106262
634,0.0840001106262
635,0.0840001106262
636,0.0840001106262
637,0.0840001106262
638,0.0840001106262
639,0.085000038147
640,0.085000038147
641,0.085000038147
642,0.085000038147
643,0.0859999656677
644,0.0859999656677
645,0.0859999656677
646,0.0859999656677
647,0.0859999656677
648,0.0859999656677
649,0.0859999656677
650,0.0870001316071
651,0.0870001316071
652,0.0870001316071
653,0.0870001316071
654,0.0870001316071
655,0.0870001316071
656,0.0880000591278
657,0.0880000591278
658,0.0880000591278
659,0.0880000591278
660,0.0880000591278
661,0.0880000591278
662,0.0880000591278
663,0.0880000591278
664,0.0889999866486
665,0.0889999866486
666,0.0889999866486
667,0.0889999866486
668,0.0889999866486
669,0.0889999866486
670,0.0889999866486
671,0.0889999866486
672,0.0900001525879
673,0.0900001525879
674,0.0900001525879
675,0.0900001525879
676,0.0900001525879
677,0.0910000801086
678,0.0910000801086
679,0.0910000801086
680,0.0910000801086
681,0.0910000801086
682,0.0910000801086
683,0.0910000801086
684,0.0920000076294
685,0.0920000076294
686,0.0920000076294
687,0.0920000076294
688,0.0920000076294
689,0.0920000076294
690,0.0920000076294
691,0.0920000076294
692,0.0929999351501
693,0.0929999351501
694,0.0929999351501
695,0.0929999351501
696,0.0929999351501
697,0.0929999351501
698,0.0929999351501
699,0.0940001010895
700,0.0940001010895
701,0.0940001010895
702,0.0940001010895
703,0.0940001010895
704,0.0940001010895
705,0.0940001010895
706,0.0940001010895
707,0.0950000286102
708,0.0950000286102
709,0.0950000286102
710,0.0950000286102
711,0.0950000286102
712,0.0950000286102
713,0.0950000286102
714,0.0950000286102
715,0.095999956131
716,0.095999956131
717,0.095999956131
718,0.095999956131
719,0.095999956131
720,0.0970001220703
721,0.0970001220703
722,0.0970001220703
723,0.0970001220703
724,0.0970001220703
725,0.0970001220703
726,0.0970001220703
727,0.0980000495911
728,0.0980000495911
729,0.0980000495911
730,0.0980000495911
731,0.0980000495911
732,0.0980000495911
733,0.0980000495911
734,0.0980000495911
735,0.0989999771118
736,0.0989999771118
737,0.0989999771118
738,0.0989999771118
739,0.0989999771118
740,0.0989999771118
741,0.0989999771118
742,0.0989999771118
743,0.100000143051
744,0.100000143051
745,0.100000143051
746,0.100000143051
747,0.100000143051
748,0.101000070572
749,0.101000070572
750,0.101000070572
751,0.101000070572
752,0.101000070572
753,0.101000070572
754,0.101000070572
755,0.101000070572
756,0.101999998093
757,0.101999998093
758,0.101999998093
759,0.101999998093
760,0.101999998093
761,0.101999998093
762,0.101999998093
763,0.103000164032
764,0.103000164032
765,0.103000164032
766,0.103000164032
767,0.103000164032
768,0.103000164032
769,0.103000164032
770,0.104000091553
771,0.104000091553
772,0.104000091553
773,0.104000091553
774,0.104000091553
775,0.104000091553
776,0.104000091553
777,0.104000091553
778,0.105000019073
779,0.105000019073
780,0.105000019073
781,0.105000019073
782,0.105000019073
783,0.105000019073
784,0.105000019073
785,0.105000019073
786,0.105999946594
787,0.105999946594
788,0.105999946594
789,0.105999946594
790,0.105999946594
791,0.105999946594
792,0.105999946594
793,0.107000112534
794,0.107000112534
795,0.107000112534
796,0.107000112534
797,0.107000112534
798,0.107000112534
799,0.107000112534
800,0.107000112534
801,0.108000040054
802,0.108000040054
803,0.108000040054
804,0.108000040054
805,0.108000040054
806,0.108000040054
807,0.108000040054
808,0.108000040054
809,0.108999967575
810,0.108999967575
811,0.108999967575
812,0.108999967575
813,0.108999967575
814,0.108999967575
815,0.108999967575
816,0.108999967575
817,0.110000133514
818,0.110000133514
819,0.110000133514
820,0.110000133514
821,0.110000133514
822,0.111000061035
823,0.111000061035
824,0.111000061035
825,0.111000061035
826,0.111000061035
827,0.111000061035
828,0.111000061035
829,0.111999988556
830,0.111999988556
831,0.111999988556
832,0.111999988556
833,0.111999988556
834,0.111999988556
835,0.111999988556
836,0.113000154495
837,0.113000154495
838,0.113000154495
839,0.113000154495
840,0.113000154495
841,0.113000154495
842,0.113000154495
843,0.113000154495
844,0.114000082016
845,0.114000082016
846,0.114000082016
847,0.114000082016
848,0.114000082016
849,0.114000082016
850,0.114000082016
851,0.115000009537
852,0.115000009537
853,0.115000009537
854,0.115000009537
855,0.115000009537
856,0.115000009537
857,0.115000009537
858,0.115000009537
859,0.115999937057
860,0.115999937057
861,0.115999937057
862,0.115999937057
863,0.115999937057
864,0.115999937057
865,0.115999937057
866,0.115999937057
867,0.117000102997
868,0.117000102997
869,0.117000102997
870,0.117000102997
871,0.117000102997
872,0.117000102997
873,0.117000102997
874,0.118000030518
875,0.118000030518
876,0.118000030518
877,0.118000030518
878,0.118000030518
879,0.118000030518
880,0.118000030518
881,0.118000030518
882,0.118999958038
883,0.118999958038
884,0.118999958038
885,0.118999958038
886,0.118999958038
887,0.118999958038
888,0.118999958038
889,0.118999958038
890,0.120000123978
891,0.120000123978
892,0.120000123978
893,0.120000123978
894,0.120000123978
895,0.120000123978
896,0.120000123978
897,0.121000051498
898,0.121000051498
899,0.121000051498
900,0.121000051498
901,0.121000051498
902,0.121000051498
903,0.121000051498
904,0.121000051498
905,0.121999979019
906,0.121999979019
907,0.121999979019
908,0.121999979019
909,0.121999979019
910,0.121999979019
911,0.121999979019
912,0.121999979019
913,0.123000144958
914,0.123000144958
915,0.123000144958
916,0.123000144958
917,0.123000144958
918,0.123000144958
919,0.123000144958
920,0.124000072479
921,0.124000072479
922,0.124000072479
923,0.124000072479
924,0.125
925,0.125
926,0.125
927,0.125
928,0.125
929,0.125
930,0.125
931,0.125
932,0.126000165939
933,0.126000165939
934,0.126000165939
935,0.126000165939
936,0.126000165939
937,0.126000165939
938,0.126000165939
939,0.126000165939
940,0.12700009346
941,0.12700009346
942,0.12700009346
943,0.12700009346
944,0.12700009346
945,0.12700009346
946,0.12700009346
947,0.12700009346
948,0.128000020981
949,0.128000020981
950,0.128000020981
951,0.128000020981
952,0.128000020981
953,0.128000020981
954,0.128000020981
955,0.128999948502
956,0.128999948502
957,0.128999948502
958,0.128999948502
959,0.128999948502
960,0.128999948502
961,0.128999948502
962,0.128999948502
963,0.130000114441
964,0.130000114441
965,0.130000114441
966,0.130000114441
967,0.130000114441
968,0.130000114441
969,0.130000114441
970,0.130000114441
971,0.131000041962
972,0.131000041962
973,0.131000041962
974,0.131000041962
975,0.131000041962
976,0.131000041962
977,0.131000041962
978,0.131999969482
979,0.131999969482
980,0.131999969482
981,0.131999969482
982,0.131999969482
983,0.131999969482
984,0.131999969482
985,0.131999969482
986,0.133000135422
987,0.133000135422
988,0.133000135422
989,0.133000135422
990,0.133000135422
991,0.133000135422
992,0.133000135422
993,0.133000135422
994,0.134000062943
995,0.134000062943
996,0.134000062943
997,0.134000062943
998,0.134000062943
999,0.134000062943
1000,0.134000062943
1001,0.134000062943
1002,0.134999990463
1003,0.134999990463
1004,0.134999990463
1005,0.134999990463
1006,0.134999990463
1007,0.134999990463
1008,0.134999990463
1009,0.136000156403
1010,0.136000156403
1011,0.136000156403
1012,0.136000156403
1013,0.136000156403
1014,0.136000156403
1015,0.136000156403
1016,0.136000156403
1017,0.137000083923
1018,0.137000083923
1019,0.137000083923
1020,0.137000083923
1021,0.137000083923
1022,0.137000083923
1023,0.137000083923
1024,0.138000011444
1025,0.138000011444
1026,0.138000011444
1027,0.138000011444
1028,0.138000011444
1029,0.138000011444
1030,0.138000011444
1031,0.138000011444
1032,0.138999938965
1033,0.138999938965
1034,0.138999938965
1035,0.138999938965
1036,0.138999938965
1037,0.138999938965
1038,0.138999938965
1039,0.138999938965
1040,0.140000104904
1041,0.140000104904
1042,0.140000104904
1043,0.140000104904
1044,0.140000104904
1045,0.141000032425
1046,0.141000032425
1047,0.141000032425
1048,0.141000032425
1049,0.141000032425
1050,0.141000032425
1051,0.141000032425
1052,0.141999959946
1053,0.141999959946
1054,0.141999959946
1055,0.141999959946
1056,0.141999959946
1057,0.141999959946
1058,0.141999959946
1059,0.141999959946
1060,0.143000125885
1061,0.143000125885
1062,0.143000125885
1063,0.143000125885
1064,0.143000125885
1065,0.143000125885
1066,0.143000125885
1067,0.143000125885
1068,0.144000053406
1069,0.144000053406
1070,0.144000053406
1071,0.144000053406
1072,0.144000053406
1073,0.144000053406
1074,0.144000053406
1075,0.144999980927
1076,0.144999980927
1077,0.144999980927
1078,0.144999980927
1079,0.144999980927
1080,0.144999980927
1081,0.144999980927
1082,0.146000146866
1083,0.146000146866
1084,0.146000146866
1085,0.146000146866
1086,0.146000146866
1087,0.146000146866
1088,0.146000146866
1089,0.146000146866
1090,0.147000074387
1091,0.147000074387
1092,0.147000074387
1093,0.147000074387
1094,0.147000074387
1095,0.147000074387
1096,0.147000074387
1097,0.147000074387
1098,0.148000001907
1099,0.148000001907
1100,0.148000001907
1101,0.148000001907
1102,0.148000001907
1103,0.148000001907
1104,0.148000001907
1105,0.149000167847
1106,0.149000167847
1107,0.149000167847
1108,0.149000167847
1109,0.149000167847
1110,0.149000167847
1111,0.149000167847
1112,0.149000167847
1113,0.150000095367
1114,0.150000095367
1115,0.150000095367
1116,0.150000095367
1117,0.150000095367
1118,0.150000095367
1119,0.150000095367
1120,0.150000095367
1121,0.151000022888
1122,0.151000022888
1123,0.151000022888
1124,0.151000022888
1125,0.151000022888
1126,0.151000022888
1127,0.151000022888
1128,0.151000022888
1129,0.151999950409
1130,0.151999950409
1131,0.151999950409
1132,0.151999950409
1133,0.151999950409
1134,0.151999950409
1135,0.151999950409
1136,0.151999950409
1137,0.153000116348
1138,0.153000116348
1139,0.153000116348
1140,0.153000116348
1141,0.154000043869
1142,0.154000043869
1143,0.154000043869
1144,0.154000043869
1145,0.154000043869
1146,0.154000043869
1147,0.154000043869
1148,0.154000043869
1149,0.15499997139
1150,0.15499997139
1151,0.15499997139
1152,0.15499997139
1153,0.15499997139
1154,0.15499997139
1155,0.15499997139
1156,0.15499997139
1157,0.156000137329
1158,0.156000137329
1159,0.156000137329
1160,0.156000137329
1161,0.156000137329
1162,0.156000137329
1163,0.156000137329
1164,0.15700006485
1165,0.15700006485
1166,0.15700006485
1167,0.15700006485
1168,0.15700006485
1169,0.15700006485
1170,0.157999992371
1171,0.157999992371
1172,0.157999992371
1173,0.157999992371
1174,0.157999992371
1175,0.157999992371
1176,0.157999992371
1177,0.15900015831
1178,0.15900015831
1179,0.15900015831
1180,0.15900015831
1181,0.15900015831
1182,0.15900015831
1183,0.15900015831
1184,0.15900015831
1185,0.160000085831
1186,0.160000085831
1187,0.160000085831
1188,0.160000085831
1189,0.160000085831
1190,0.160000085831
1191,0.160000085831
1192,0.160000085831
1193,0.161000013351
1194,0.161000013351
1195,0.161000013351
1196,0.161000013351
1197,0.161000013351
1198,0.161000013351
1199,0.161000013351
1200,0.161999940872
1201,0.161999940872
1202,0.161999940872
1203,0.161999940872
1204,0.161999940872
1205,0.161999940872
1206,0.161999940872
1207,0.161999940872
1208,0.163000106812
1209,0.163000106812
1210,0.163000106812
1211,0.163000106812
1212,0.163000106812
1213,0.163000106812
1214,0.163000106812
1215,0.163000106812
1216,0.164000034332
1217,0.164000034332
1218,0.164000034332
1219,0.164000034332
1220,0.164000034332
1221,0.164000034332
1222,0.164000034332
1223,0.164000034332
1224,0.164999961853
1225,0.164999961853
1226,0.164999961853
1227,0.164999961853
1228,0.164999961853
1229,0.164999961853
1230,0.164999961853
1231,0.166000127792
1232,0.166000127792
1233,0.166000127792
1234,0.166000127792
1235,0.166000127792
1236,0.166000127792
1237,0.166000127792
1238,0.166000127792
1239,0.167000055313
1240,0.167000055313
1241,0.167000055313
1242,0.167000055313
1243,0.167000055313
1244,0.167000055313
1245,0.167000055313
1246,0.167000055313
1247,0.167999982834
1248,0.167999982834
1249,0.167999982834
1250,0.167999982834
1251,0.167999982834
1252,0.167999982834
1253,0.167999982834
1254,0.167999982834
1255,0.169000148773
1256,0.169000148773
1257,0.169000148773
1258,0.169000148773
1259,0.169000148773
1260,0.169000148773
1261,0.169000148773
1262,0.170000076294
1263,0.170000076294
1264,0.170000076294
1265,0.170000076294
1266,0.170000076294
1267,0.170000076294
1268,0.171000003815
1269,0.171000003815
1270,0.171000003815
1271,0.171000003815
1272,0.171000003815
1273,0.171000003815
1274,0.171000003815
1275,0.172000169754
1276,0.172000169754
1277,0.172000169754
1278,0.172000169754
1279,0.172000169754
1280,0.172000169754
1281,0.172000169754
1282,0.173000097275
1283,0.173000097275
1284,0.173000097275
1285,0.173000097275
1286,0.173000097275
1287,0.173000097275
1288,0.173000097275
1289,0.174000024796
1290,0.174000024796
1291,0.174000024796
1292,0.174000024796
1293,0.174000024796
1294,0.174000024796
1295,0.174000024796
1296,0.174000024796
1297,0.174999952316
1298,0.174999952316
1299,0.174999952316
1300,0.174999952316
1301,0.174999952316
1302,0.174999952316
1303,0.174999952316
1304,0.176000118256
1305,0.176000118256
1306,0.176000118256
1307,0.176000118256
1308,0.176000118256
1309,0.176000118256
1310,0.176000118256
1311,0.176000118256
1312,0.177000045776
1313,0.177000045776
1314,0.177000045776
1315,0.177000045776
1316,0.177000045776
1317,0.177000045776
1318,0.177000045776
1319,0.177000045776
1320,0.177999973297
1321,0.177999973297
1322,0.177999973297
1323,0.177999973297
1324,0.177999973297
1325,0.177999973297
1326,0.177999973297
1327,0.177999973297
1328,0.179000139236
1329,0.179000139236
1330,0.179000139236
1331,0.179000139236
1332,0.179000139236
1333,0.179000139236
1334,0.179000139236
1335,0.180000066757
1336,0.180000066757
1337,0.180000066757
1338,0.180000066757
1339,0.180000066757
1340,0.180000066757
1341,0.180000066757
1342,0.180000066757
1343,0.180999994278
1344,0.180999994278
1345,0.180999994278
1346,0.180999994278
1347,0.180999994278
1348,0.180999994278
1349,0.180999994278
1350,0.180999994278
1351,0.182000160217
1352,0.182000160217
1353,0.182000160217
1354,0.182000160217
1355,0.182000160217
1356,0.182000160217
1357,0.182000160217
1358,0.182000160217
1359,0.183000087738
1360,0.183000087738
1361,0.183000087738
1362,0.183000087738
1363,0.183000087738
1364,0.183000087738
1365,0.183000087738
1366,0.183000087738
1367,0.184000015259
1368,0.184000015259
1369,0.184000015259
1370,0.184000015259
1371,0.184000015259
1372,0.184000015259
1373,0.184000015259
1374,0.184000015259
1375,0.18499994278
1376,0.18499994278
1377,0.18499994278
1378,0.18499994278
1379,0.18499994278
1380,0.18499994278
1381,0.18499994278
1382,0.18499994278
1383,0.186000108719
1384,0.186000108719
1385,0.186000108719
1386,0.186000108719
1387,0.186000108719
1388,0.18700003624
1389,0.18700003624
1390,0.18700003624
1391,0.18700003624
1392,0.18700003624
1393,0.18700003624
1394,0.18700003624
1395,0.18700003624
1396,0.18799996376
1397,0.18799996376
1398,0.18799996376
1399,0.18799996376
1400,0.18799996376
1401,0.18799996376
1402,0.18799996376
1403,0.18799996376
1404,0.1890001297
1405,0.1890001297
1406,0.1890001297
1407,0.1890001297
1408,0.1890001297
1409,0.1890001297
1410,0.1890001297
1411,0.1890001297
1412,0.19000005722
1413,0.19000005722
1414,0.19000005722
1415,0.19000005722
1416,0.19000005722
1417,0.19000005722
1418,0.19000005722
1419,0.19000005722
1420,0.190999984741
1421,0.190999984741
1422,0.190999984741
1423,0.190999984741
1424,0.190999984741
1425,0.190999984741
1426,0.190999984741
1427,0.192000150681
1428,0.192000150681
1429,0.192000150681
1430,0.192000150681
1431,0.192000150681
1432,0.192000150681
1433,0.192000150681
