Counter,Time(s),
282,0.0629999637604
283,0.0639998912811
284,0.0639998912811
285,0.0639998912811
286,0.0639998912811
287,0.0639998912811
288,0.0639998912811
289,0.0639998912811
290,0.0649998188019
291,0.0649998188019
292,0.0649998188019
293,0.0649998188019
294,0.0649998188019
295,0.0649998188019
296,0.0649998188019
297,0.0649998188019
298,0.0659999847412
299,0.0659999847412
300,0.0659999847412
301,0.0659999847412
302,0.0659999847412
303,0.0659999847412
304,0.0659999847412
305,0.0659999847412
306,0.066999912262
307,0.066999912262
308,0.066999912262
309,0.066999912262
310,0.066999912262
311,0.066999912262
312,0.066999912262
313,0.066999912262
314,0.0679998397827
315,0.0679998397827
316,0.0679998397827
317,0.0679998397827
318,0.0679998397827
319,0.0679998397827
320,0.069000005722
321,0.069000005722
322,0.069000005722
323,0.069000005722
324,0.069000005722
325,0.069000005722
326,0.069000005722
327,0.069000005722
328,0.0699999332428
329,0.0699999332428
330,0.0699999332428
331,0.0699999332428
332,0.0699999332428
333,0.0699999332428
334,0.0699999332428
335,0.0699999332428
336,0.0709998607635
337,0.0709998607635
338,0.0709998607635
339,0.0709998607635
340,0.0709998607635
341,0.0709998607635
342,0.0709998607635
343,0.0709998607635
344,0.0720000267029
345,0.0720000267029
346,0.0720000267029
347,0.0720000267029
348,0.0720000267029
349,0.0720000267029
350,0.0720000267029
351,0.0720000267029
352,0.0729999542236
353,0.0729999542236
354,0.0729999542236
355,0.0729999542236
356,0.0729999542236
357,0.0729999542236
358,0.0729999542236
359,0.0739998817444
360,0.0739998817444
361,0.0739998817444
362,0.0739998817444
363,0.0739998817444
364,0.0739998817444
365,0.0739998817444
366,0.0750000476837
367,0.0750000476837
368,0.0750000476837
369,0.0750000476837
370,0.0750000476837
371,0.0750000476837
372,0.0750000476837
373,0.0750000476837
374,0.0759999752045
375,0.0759999752045
376,0.0759999752045
377,0.0759999752045
378,0.0759999752045
379,0.0759999752045
380,0.0759999752045
381,0.0759999752045
382,0.0769999027252
383,0.0769999027252
384,0.0769999027252
385,0.0769999027252
386,0.0769999027252
387,0.0769999027252
388,0.0769999027252
389,0.0769999027252
390,0.077999830246
391,0.077999830246
392,0.077999830246
393,0.077999830246
394,0.077999830246
395,0.077999830246
396,0.077999830246
397,0.0789999961853
398,0.0789999961853
399,0.0789999961853
400,0.0789999961853
401,0.0789999961853
402,0.0789999961853
403,0.0789999961853
404,0.0789999961853
405,0.0799999237061
406,0.0799999237061
407,0.0799999237061
408,0.0799999237061
409,0.0799999237061
410,0.0799999237061
411,0.0799999237061
412,0.0799999237061
413,0.0809998512268
414,0.0809998512268
415,0.0809998512268
416,0.0809998512268
417,0.0809998512268
418,0.0809998512268
419,0.0809998512268
420,0.0809998512268
421,0.0820000171661
422,0.0820000171661
423,0.0820000171661
424,0.0820000171661
425,0.0820000171661
426,0.0820000171661
427,0.0820000171661
428,0.0829999446869
429,0.0829999446869
430,0.0829999446869
431,0.0829999446869
432,0.0829999446869
433,0.0829999446869
434,0.0829999446869
435,0.0829999446869
436,0.0839998722076
437,0.0839998722076
438,0.0839998722076
439,0.0839998722076
440,0.0839998722076
441,0.0839998722076
442,0.0839998722076
443,0.0839998722076
444,0.085000038147
445,0.085000038147
446,0.085000038147
447,0.085000038147
448,0.085000038147
449,0.0859999656677
450,0.0859999656677
451,0.0859999656677
452,0.0859999656677
453,0.0859999656677
454,0.0859999656677
455,0.0859999656677
456,0.0859999656677
457,0.0869998931885
458,0.0869998931885
459,0.0869998931885
460,0.0869998931885
461,0.0869998931885
462,0.0869998931885
463,0.0869998931885
464,0.0869998931885
465,0.0879998207092
466,0.0879998207092
467,0.0879998207092
468,0.0879998207092
469,0.0879998207092
470,0.0879998207092
471,0.0879998207092
472,0.0889999866486
473,0.0889999866486
474,0.0889999866486
475,0.0889999866486
476,0.0889999866486
477,0.0889999866486
478,0.0889999866486
479,0.0889999866486
480,0.0899999141693
481,0.0899999141693
482,0.0899999141693
483,0.0899999141693
484,0.0899999141693
485,0.0899999141693
486,0.0899999141693
487,0.0899999141693
488,0.0909998416901
489,0.0909998416901
490,0.0909998416901
491,0.0909998416901
492,0.0909998416901
493,0.0909998416901
494,0.0909998416901
495,0.0909998416901
496,0.0920000076294
497,0.0920000076294
498,0.0920000076294
499,0.0920000076294
500,0.0920000076294
501,0.0920000076294
502,0.0920000076294
503,0.0920000076294
504,0.0929999351501
505,0.0929999351501
506,0.0929999351501
507,0.0929999351501
508,0.0929999351501
509,0.0929999351501
510,0.0929999351501
511,0.0939998626709
512,0.0939998626709
513,0.0939998626709
514,0.0939998626709
515,0.0939998626709
516,0.0939998626709
517,0.0939998626709
518,0.0939998626709
519,0.0950000286102
520,0.0950000286102
521,0.0950000286102
522,0.0950000286102
523,0.0950000286102
524,0.0950000286102
525,0.0950000286102
526,0.0950000286102
527,0.095999956131
528,0.095999956131
529,0.095999956131
530,0.095999956131
531,0.095999956131
532,0.095999956131
533,0.095999956131
534,0.095999956131
535,0.0969998836517
536,0.0969998836517
537,0.0969998836517
538,0.0969998836517
539,0.0969998836517
540,0.0969998836517
541,0.0969998836517
542,0.0969998836517
543,0.0980000495911
544,0.0980000495911
545,0.0980000495911
546,0.0980000495911
547,0.0980000495911
548,0.0980000495911
549,0.0980000495911
550,0.0989999771118
551,0.0989999771118
552,0.0989999771118
553,0.0989999771118
554,0.0989999771118
555,0.0989999771118
556,0.0989999771118
557,0.0989999771118
558,0.0999999046326
559,0.0999999046326
560,0.0999999046326
561,0.0999999046326
562,0.0999999046326
563,0.0999999046326
564,0.0999999046326
565,0.0999999046326
566,0.100999832153
567,0.100999832153
568,0.100999832153
569,0.100999832153
570,0.100999832153
571,0.100999832153
572,0.100999832153
573,0.100999832153
574,0.101999998093
575,0.101999998093
576,0.101999998093
577,0.101999998093
578,0.101999998093
579,0.101999998093
580,0.101999998093
581,0.101999998093
582,0.102999925613
583,0.102999925613
584,0.102999925613
585,0.102999925613
586,0.102999925613
587,0.102999925613
588,0.102999925613
589,0.102999925613
590,0.103999853134
591,0.103999853134
592,0.103999853134
593,0.103999853134
594,0.103999853134
595,0.103999853134
596,0.103999853134
597,0.103999853134
598,0.105000019073
599,0.105000019073
600,0.105000019073
601,0.105000019073
602,0.105000019073
603,0.105000019073
604,0.105999946594
605,0.105999946594
606,0.105999946594
607,0.105999946594
608,0.105999946594
609,0.105999946594
610,0.105999946594
611,0.106999874115
612,0.106999874115
613,0.106999874115
614,0.106999874115
615,0.106999874115
616,0.106999874115
617,0.106999874115
618,0.106999874115
619,0.108000040054
620,0.108000040054
621,0.108000040054
622,0.108000040054
623,0.108000040054
624,0.108000040054
625,0.108999967575
626,0.108999967575
627,0.108999967575
628,0.108999967575
629,0.108999967575
630,0.108999967575
631,0.108999967575
632,0.109999895096
633,0.109999895096
634,0.109999895096
635,0.109999895096
636,0.109999895096
637,0.109999895096
638,0.109999895096
639,0.109999895096
640,0.110999822617
641,0.110999822617
642,0.110999822617
643,0.110999822617
644,0.110999822617
645,0.110999822617
646,0.110999822617
647,0.110999822617
648,0.111999988556
649,0.111999988556
650,0.111999988556
651,0.111999988556
652,0.111999988556
653,0.111999988556
654,0.111999988556
655,0.112999916077
656,0.112999916077
657,0.112999916077
658,0.112999916077
659,0.112999916077
660,0.112999916077
661,0.112999916077
662,0.112999916077
663,0.113999843597
664,0.113999843597
665,0.113999843597
666,0.113999843597
667,0.113999843597
668,0.113999843597
669,0.113999843597
670,0.113999843597
671,0.115000009537
672,0.115000009537
673,0.115000009537
674,0.115000009537
675,0.115000009537
676,0.115000009537
677,0.115000009537
678,0.115000009537
679,0.115999937057
680,0.115999937057
681,0.115999937057
682,0.115999937057
683,0.115999937057
684,0.115999937057
685,0.115999937057
686,0.115999937057
687,0.116999864578
688,0.116999864578
689,0.116999864578
690,0.116999864578
691,0.116999864578
692,0.116999864578
693,0.116999864578
694,0.116999864578
695,0.118000030518
696,0.118000030518
697,0.118000030518
698,0.118000030518
699,0.118000030518
700,0.118000030518
701,0.118000030518
702,0.118999958038
703,0.118999958038
704,0.118999958038
705,0.118999958038
706,0.118999958038
707,0.118999958038
708,0.118999958038
709,0.118999958038
710,0.119999885559
711,0.119999885559
712,0.119999885559
713,0.119999885559
714,0.119999885559
715,0.119999885559
716,0.119999885559
717,0.119999885559
718,0.121000051498
719,0.121000051498
720,0.121000051498
721,0.121000051498
722,0.121000051498
723,0.121000051498
724,0.121000051498
725,0.121000051498
726,0.121999979019
727,0.121999979019
728,0.121999979019
729,0.121999979019
730,0.121999979019
731,0.121999979019
732,0.121999979019
733,0.121999979019
734,0.12299990654
735,0.12299990654
736,0.12299990654
737,0.12299990654
738,0.12299990654
739,0.12299990654
740,0.12299990654
741,0.12299990654
742,0.123999834061
743,0.123999834061
744,0.123999834061
745,0.123999834061
746,0.123999834061
747,0.123999834061
748,0.123999834061
749,0.125
750,0.125
751,0.125
752,0.125
753,0.125
754,0.125
755,0.125
756,0.125
757,0.125999927521
758,0.125999927521
759,0.125999927521
760,0.125999927521
761,0.125999927521
762,0.125999927521
763,0.125999927521
764,0.125999927521
765,0.126999855042
766,0.126999855042
767,0.126999855042
768,0.126999855042
769,0.126999855042
770,0.126999855042
771,0.126999855042
772,0.126999855042
773,0.128000020981
774,0.128000020981
775,0.128000020981
776,0.128000020981
777,0.128000020981
778,0.128000020981
779,0.128000020981
780,0.128000020981
781,0.128999948502
782,0.128999948502
783,0.128999948502
784,0.128999948502
785,0.128999948502
786,0.128999948502
787,0.128999948502
788,0.128999948502
789,0.129999876022
790,0.129999876022
791,0.129999876022
792,0.129999876022
793,0.129999876022
794,0.131000041962
795,0.131000041962
796,0.131000041962
797,0.131000041962
798,0.131000041962
799,0.131000041962
800,0.131000041962
801,0.131999969482
802,0.131999969482
803,0.131999969482
804,0.131999969482
805,0.131999969482
806,0.131999969482
807,0.131999969482
808,0.131999969482
809,0.132999897003
810,0.132999897003
811,0.132999897003
812,0.132999897003
813,0.132999897003
814,0.132999897003
815,0.132999897003
816,0.132999897003
817,0.133999824524
818,0.133999824524
819,0.133999824524
820,0.133999824524
821,0.133999824524
822,0.133999824524
823,0.133999824524
824,0.134999990463
825,0.134999990463
826,0.134999990463
827,0.134999990463
828,0.134999990463
829,0.134999990463
830,0.134999990463
831,0.134999990463
832,0.135999917984
833,0.135999917984
834,0.135999917984
835,0.135999917984
836,0.135999917984
837,0.135999917984
838,0.135999917984
839,0.135999917984
840,0.136999845505
841,0.136999845505
842,0.136999845505
843,0.136999845505
844,0.136999845505
845,0.136999845505
846,0.136999845505
847,0.136999845505
848,0.138000011444
849,0.138000011444
850,0.138000011444
851,0.138000011444
852,0.138000011444
853,0.138000011444
854,0.138000011444
855,0.138999938965
856,0.138999938965
857,0.138999938965
858,0.138999938965
859,0.138999938965
860,0.138999938965
861,0.138999938965
862,0.138999938965
863,0.139999866486
864,0.139999866486
865,0.139999866486
866,0.139999866486
867,0.139999866486
868,0.139999866486
869,0.139999866486
870,0.139999866486
871,0.141000032425
872,0.141000032425
873,0.141000032425
874,0.141000032425
875,0.141000032425
876,0.141000032425
877,0.141000032425
878,0.141000032425
879,0.141999959946
880,0.141999959946
881,0.141999959946
882,0.141999959946
883,0.141999959946
884,0.141999959946
885,0.141999959946
886,0.141999959946
887,0.142999887466
888,0.142999887466
889,0.142999887466
890,0.142999887466
891,0.142999887466
892,0.144000053406
893,0.144000053406
894,0.144000053406
895,0.144000053406
896,0.144000053406
897,0.144000053406
898,0.144000053406
899,0.144999980927
900,0.144999980927
901,0.144999980927
902,0.144999980927
903,0.144999980927
904,0.144999980927
905,0.144999980927
906,0.144999980927
907,0.145999908447
908,0.145999908447
909,0.145999908447
910,0.145999908447
911,0.145999908447
912,0.145999908447
913,0.145999908447
914,0.145999908447
915,0.146999835968
916,0.146999835968
917,0.146999835968
918,0.146999835968
919,0.146999835968
920,0.146999835968
921,0.146999835968
922,0.146999835968
923,0.148000001907
924,0.148000001907
925,0.148000001907
926,0.148000001907
927,0.148000001907
928,0.148000001907
929,0.148000001907
930,0.148999929428
931,0.148999929428
932,0.148999929428
933,0.148999929428
934,0.148999929428
935,0.148999929428
936,0.148999929428
937,0.148999929428
938,0.149999856949
939,0.149999856949
940,0.149999856949
941,0.149999856949
942,0.149999856949
943,0.149999856949
944,0.149999856949
945,0.149999856949
946,0.151000022888
947,0.151000022888
948,0.151000022888
949,0.151000022888
950,0.151000022888
951,0.151000022888
952,0.151000022888
953,0.151999950409
954,0.151999950409
955,0.151999950409
956,0.151999950409
957,0.151999950409
958,0.151999950409
959,0.151999950409
960,0.151999950409
961,0.15299987793
962,0.15299987793
963,0.15299987793
964,0.15299987793
965,0.15299987793
966,0.15299987793
967,0.15299987793
968,0.15299987793
969,0.154000043869
970,0.154000043869
971,0.154000043869
972,0.154000043869
973,0.154000043869
974,0.154000043869
975,0.154000043869
976,0.154000043869
977,0.15499997139
978,0.15499997139
979,0.15499997139
980,0.15499997139
981,0.15499997139
982,0.155999898911
983,0.155999898911
984,0.155999898911
985,0.155999898911
986,0.155999898911
987,0.155999898911
988,0.155999898911
989,0.156999826431
990,0.156999826431
991,0.156999826431
992,0.156999826431
993,0.156999826431
994,0.156999826431
995,0.156999826431
996,0.156999826431
997,0.157999992371
998,0.157999992371
999,0.157999992371
1000,0.157999992371
1001,0.157999992371
1002,0.157999992371
1003,0.157999992371
1004,0.157999992371
1005,0.158999919891
1006,0.158999919891
1007,0.158999919891
1008,0.158999919891
1009,0.158999919891
1010,0.158999919891
1011,0.158999919891
1012,0.159999847412
1013,0.159999847412
1014,0.159999847412
1015,0.159999847412
1016,0.159999847412
1017,0.159999847412
1018,0.159999847412
1019,0.159999847412
1020,0.161000013351
1021,0.161000013351
1022,0.161000013351
1023,0.161000013351
1024,0.161000013351
1025,0.161000013351
1026,0.161000013351
1027,0.161000013351
1028,0.161999940872
1029,0.161999940872
1030,0.161999940872
1031,0.161999940872
1032,0.161999940872
1033,0.161999940872
1034,0.161999940872
1035,0.161999940872
1036,0.162999868393
1037,0.162999868393
1038,0.162999868393
1039,0.162999868393
1040,0.162999868393
1041,0.162999868393
1042,0.162999868393
1043,0.162999868393
1044,0.164000034332
1045,0.164000034332
1046,0.164000034332
1047,0.164000034332
1048,0.164000034332
1049,0.164000034332
1050,0.164000034332
1051,0.164000034332
1052,0.164999961853
1053,0.164999961853
1054,0.164999961853
1055,0.164999961853
1056,0.164999961853
1057,0.164999961853
1058,0.164999961853
1059,0.165999889374
1060,0.165999889374
1061,0.165999889374
1062,0.165999889374
1063,0.165999889374
1064,0.165999889374
1065,0.165999889374
1066,0.165999889374
1067,0.167000055313
1068,0.167000055313
1069,0.167000055313
1070,0.167000055313
1071,0.167000055313
1072,0.167000055313
1073,0.167000055313
1074,0.167000055313
1075,0.167999982834
1076,0.167999982834
1077,0.167999982834
1078,0.167999982834
1079,0.167999982834
1080,0.167999982834
1081,0.167999982834
1082,0.167999982834
1083,0.168999910355
1084,0.168999910355
1085,0.168999910355
1086,0.168999910355
1087,0.168999910355
1088,0.168999910355
1089,0.168999910355
1090,0.168999910355
1091,0.169999837875
1092,0.169999837875
1093,0.169999837875
1094,0.169999837875
1095,0.169999837875
1096,0.169999837875
1097,0.169999837875
1098,0.171000003815
1099,0.171000003815
1100,0.171000003815
1101,0.171000003815
1102,0.171000003815
1103,0.171000003815
1104,0.171000003815
1105,0.171000003815
1106,0.171999931335
1107,0.171999931335
1108,0.171999931335
1109,0.171999931335
1110,0.171999931335
1111,0.171999931335
1112,0.171999931335
1113,0.171999931335
1114,0.172999858856
1115,0.172999858856
1116,0.172999858856
1117,0.172999858856
1118,0.172999858856
1119,0.172999858856
1120,0.172999858856
1121,0.172999858856
1122,0.174000024796
1123,0.174000024796
1124,0.174000024796
1125,0.174000024796
1126,0.174000024796
1127,0.174000024796
1128,0.174999952316
1129,0.174999952316
1130,0.174999952316
1131,0.174999952316
1132,0.174999952316
1133,0.174999952316
1134,0.175999879837
1135,0.175999879837
1136,0.175999879837
1137,0.175999879837
1138,0.175999879837
1139,0.175999879837
1140,0.175999879837
1141,0.177000045776
1142,0.177000045776
1143,0.177000045776
1144,0.177000045776
1145,0.177000045776
1146,0.177000045776
1147,0.177000045776
1148,0.177000045776
1149,0.177999973297
1150,0.177999973297
1151,0.177999973297
1152,0.177999973297
1153,0.177999973297
1154,0.177999973297
1155,0.177999973297
1156,0.177999973297
1157,0.178999900818
1158,0.178999900818
1159,0.178999900818
1160,0.178999900818
1161,0.178999900818
1162,0.178999900818
1163,0.178999900818
1164,0.178999900818
1165,0.179999828339
1166,0.179999828339
1167,0.179999828339
1168,0.179999828339
1169,0.179999828339
1170,0.179999828339
1171,0.179999828339
1172,0.179999828339
1173,0.180999994278
1174,0.180999994278
1175,0.180999994278
1176,0.180999994278
1177,0.180999994278
1178,0.180999994278
1179,0.180999994278
1180,0.181999921799
1181,0.181999921799
1182,0.181999921799
1183,0.181999921799
1184,0.181999921799
1185,0.182999849319
1186,0.182999849319
1187,0.182999849319
1188,0.182999849319
1189,0.182999849319
1190,0.182999849319
1191,0.182999849319
1192,0.182999849319
1193,0.184000015259
1194,0.184000015259
1195,0.184000015259
1196,0.184000015259
1197,0.184000015259
1198,0.184000015259
1199,0.184000015259
1200,0.184000015259
1201,0.18499994278
1202,0.18499994278
1203,0.18499994278
1204,0.18499994278
1205,0.18499994278
1206,0.18499994278
1207,0.18499994278
1208,0.18499994278
1209,0.1859998703
1210,0.1859998703
1211,0.1859998703
1212,0.1859998703
1213,0.1859998703
1214,0.1859998703
1215,0.1859998703
1216,0.18700003624
1217,0.18700003624
1218,0.18700003624
1219,0.18700003624
1220,0.18700003624
1221,0.18700003624
1222,0.18700003624
1223,0.18700003624
1224,0.18799996376
1225,0.18799996376
1226,0.18799996376
1227,0.18799996376
1228,0.18799996376
1229,0.18799996376
1230,0.18799996376
1231,0.18799996376
1232,0.188999891281
1233,0.188999891281
1234,0.188999891281
1235,0.188999891281
1236,0.188999891281
1237,0.188999891281
1238,0.188999891281
1239,0.188999891281
1240,0.189999818802
1241,0.189999818802
1242,0.189999818802
1243,0.189999818802
1244,0.189999818802
1245,0.189999818802
1246,0.189999818802
1247,0.189999818802
1248,0.190999984741
1249,0.190999984741
1250,0.190999984741
1251,0.190999984741
1252,0.190999984741
1253,0.190999984741
1254,0.190999984741
1255,0.190999984741
1256,0.191999912262
1257,0.191999912262
1258,0.191999912262
1259,0.191999912262
1260,0.191999912262
1261,0.191999912262
1262,0.191999912262
1263,0.191999912262
1264,0.192999839783
1265,0.192999839783
1266,0.192999839783
1267,0.192999839783
1268,0.192999839783
1269,0.194000005722
1270,0.194000005722
1271,0.194000005722
1272,0.194000005722
1273,0.194000005722
1274,0.194000005722
1275,0.194000005722
1276,0.194999933243
1277,0.194999933243
1278,0.194999933243
1279,0.194999933243
1280,0.194999933243
1281,0.194999933243
1282,0.194999933243
1283,0.194999933243
1284,0.195999860764
1285,0.195999860764
1286,0.195999860764
1287,0.195999860764
1288,0.195999860764
1289,0.195999860764
1290,0.195999860764
1291,0.195999860764
1292,0.197000026703
1293,0.197000026703
1294,0.197000026703
1295,0.197000026703
1296,0.197000026703
1297,0.197000026703
1298,0.197000026703
1299,0.197000026703
1300,0.197999954224
1301,0.197999954224
1302,0.197999954224
1303,0.197999954224
1304,0.197999954224
1305,0.197999954224
1306,0.197999954224
1307,0.198999881744
1308,0.198999881744
1309,0.198999881744
1310,0.198999881744
1311,0.198999881744
1312,0.198999881744
1313,0.198999881744
1314,0.198999881744
1315,0.200000047684
1316,0.200000047684
1317,0.200000047684
1318,0.200000047684
1319,0.200000047684
1320,0.200000047684
1321,0.200000047684
1322,0.200000047684
1323,0.200999975204
1324,0.200999975204
1325,0.200999975204
1326,0.200999975204
1327,0.200999975204
1328,0.200999975204
1329,0.200999975204
1330,0.200999975204
1331,0.201999902725
1332,0.201999902725
1333,0.201999902725
1334,0.201999902725
1335,0.201999902725
1336,0.201999902725
1337,0.201999902725
1338,0.201999902725
1339,0.202999830246
1340,0.202999830246
1341,0.202999830246
1342,0.202999830246
1343,0.202999830246
1344,0.202999830246
1345,0.202999830246
1346,0.203999996185
1347,0.203999996185
1348,0.203999996185
1349,0.203999996185
1350,0.203999996185
1351,0.204999923706
1352,0.204999923706
1353,0.204999923706
1354,0.204999923706
1355,0.204999923706
1356,0.204999923706
1357,0.204999923706
1358,0.205999851227
1359,0.205999851227
1360,0.205999851227
1361,0.205999851227
1362,0.205999851227
1363,0.205999851227
1364,0.205999851227
1365,0.205999851227
1366,0.207000017166
1367,0.207000017166
1368,0.207000017166
1369,0.207000017166
1370,0.207000017166
1371,0.207000017166
1372,0.207000017166
1373,0.207000017166
1374,0.207999944687
1375,0.207999944687
1376,0.207999944687
1377,0.207999944687
1378,0.207999944687
1379,0.207999944687
1380,0.207999944687
1381,0.207999944687
1382,0.208999872208
1383,0.208999872208
1384,0.208999872208
1385,0.208999872208
1386,0.208999872208
1387,0.208999872208
1388,0.208999872208
1389,0.208999872208
1390,0.210000038147
1391,0.210000038147
1392,0.210000038147
1393,0.210000038147
1394,0.210000038147
1395,0.210000038147
1396,0.210000038147
1397,0.210999965668
1398,0.210999965668
1399,0.210999965668
1400,0.210999965668
1401,0.210999965668
1402,0.210999965668
1403,0.210999965668
1404,0.210999965668
1405,0.211999893188
1406,0.211999893188
1407,0.211999893188
1408,0.211999893188
1409,0.211999893188
1410,0.211999893188
1411,0.211999893188
1412,0.211999893188
1413,0.212999820709
1414,0.212999820709
1415,0.212999820709
1416,0.212999820709
1417,0.212999820709
1418,0.212999820709
1419,0.212999820709
1420,0.212999820709
1421,0.213999986649
1422,0.213999986649
1423,0.213999986649
1424,0.213999986649
1425,0.213999986649
1426,0.213999986649
1427,0.213999986649
1428,0.213999986649
1429,0.214999914169
1430,0.214999914169
1431,0.214999914169
1432,0.214999914169
1433,0.214999914169
1434,0.214999914169
1435,0.214999914169
1436,0.21599984169
1437,0.21599984169
1438,0.21599984169
1439,0.21599984169
1440,0.21599984169
1441,0.21599984169
1442,0.21599984169
1443,0.21599984169
1444,0.217000007629
1445,0.217000007629
1446,0.217000007629
1447,0.217000007629
1448,0.217000007629
1449,0.217000007629
