Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
0,559.469000101,+1.57096680E+00,,,-45.73802,-95.5626484118,-56.2008669951
0,561.972000122,+1.57096810E+00,,,-45.72627,-95.5630240964,-56.2027881773
0,564.473999977,+1.57096310E+00,,,-45.70449,-95.5638061336,-56.2006108374
0,566.976999998,+1.57096190E+00,,,-45.69288,-95.5645870756,-56.1994581281
0,569.480000019,+1.57096930E+00,,,-45.70397,-95.5644424973,-56.1981773399
0,571.98300004,+1.57096190E+00,,,-45.71478,-95.5637480832,-56.1999704433
0,574.486000061,+1.57096560E+00,,,-45.71584,-95.5626199343,-56.1986896552
0,576.989000082,+1.57096560E+00,,,-45.70502,-95.5628795181,-56.1999704433
0,579.492000103,+1.57096680E+00,,,-45.67458,-95.5642102957,-56.1993300493
0,581.993999958,+1.57096930E+00,,,-45.66937,-95.56366046,-56.1976650246
0,584.496999979,+1.57096680E+00,,,-45.70463,-95.5634293538,-56.1995862069
0,587.0,+1.57096680E+00,,,-45.68273,-95.5623296824,-56.1980492611
0,589.502000093,+1.57096930E+00,,,-45.67565,-95.5623296824,-56.1981773399
0,592.003999949,+1.57096930E+00,,,-45.71959,-95.5629671413,-56.2007389163
0,594.509000063,+1.57096810E+00,,,-45.71278,-95.5621566265,-56.1981773399
0,597.011000156,+1.57096810E+00,,,-45.71625,-95.5633143483,-56.2004827586
0,599.513999939,+1.57096810E+00,,,-45.70597,-95.5623877327,-56.194591133
0,602.01699996,+1.57096430E+00,,,-45.70437,-95.5633143483,-56.1999704433
0,604.519999981,+1.57096430E+00,,,-45.72667,-95.5623296824,-56.1939507389
0,607.023000002,+1.57096810E+00,,,-45.71999,-95.564803943,-56.1958719212
0,609.526000023,+1.57096680E+00,,,-45.75259,-95.5646155531,-56.1930541872
0,612.029000044,+1.57096930E+00,,,-45.77128,-95.5637480832,-56.1953596059
0,614.532000065,+1.57097180E+00,,,-45.76299,-95.5646155531,-56.1948472906
0,617.035000086,+1.57096810E+00,,,-45.77075,-95.5644129244,-56.1940788177
0,619.536999941,+1.57096430E+00,,,-45.76648,-95.5634874042,-56.1957438424
0,622.039999962,+1.57096680E+00,,,-45.7244,-95.5648324206,-56.1933103448
0,624.542999983,+1.57096680E+00,,,-45.76326,-95.5634293538,-56.1966403941
0,627.045000076,+1.57096930E+00,,,-45.78463,-95.5644994524,-56.1939507389
0,629.549000025,+1.57096430E+00,,,-45.78598,-95.5647601314,-56.1927980296
0,632.051000118,+1.57096190E+00,,,-45.75352,-95.5645870756,-56.194591133
0,634.554000139,+1.57096680E+00,,,-45.76501,-95.5661785323,-56.1929261084
0,637.055999994,+1.57096930E+00,,,-45.73001,-95.5651369113,-56.1948472906
0,639.559000015,+1.57096430E+00,,,-45.765,-95.5644424973,-56.1956157635
0,642.062000036,+1.57096680E+00,,,-45.71932,-95.564354874,-56.1930541872
0,644.565999985,+1.57097420E+00,,,-45.74564,-95.5642979189,-56.1922857143
0,647.069000006,+1.57097180E+00,,,-45.74149,-95.5646155531,-56.1933103448
0,649.572000027,+1.57097300E+00,,,-45.73575,-95.5655125958,-56.1910049261
0,652.075000048,+1.57096930E+00,,,-45.73682,-95.5641818182,-56.1890837438
0,654.577000141,+1.57096930E+00,,,-45.74643,-95.5644709748,-56.1907487685
0,657.080000162,+1.57096680E+00,,,-45.7658,-95.5642102957,-56.1938226601
0,659.582999945,+1.57096680E+00,,,-45.76434,-95.5652814896,-56.1878029557
0,662.085000038,+1.57096560E+00,,,-45.78317,-95.5655706462,-56.1912610837
0,664.588999987,+1.57096680E+00,,,-45.75446,-95.5659759036,-56.1904926108
0,667.09100008,+1.57096930E+00,,,-45.77997,-95.5640372399,-56.1933103448
0,669.594000101,+1.57097050E+00,,,-45.79573,-95.5650492881,-56.1910049261
0,672.097000122,+1.57096190E+00,,,-45.77115,-95.5652519168,-56.1912610837
0,674.600000143,+1.57097050E+00,,,-45.75993,-95.5651938664,-56.1920295567
0,677.101999998,+1.57096430E+00,,,-45.77783,-95.5645290252,-56.191773399
0,679.605000019,+1.57096560E+00,,,-45.76754,-95.564007667,-56.1912610837
0,682.108999968,+1.57096560E+00,,,-45.74951,-95.564992333,-56.1890837438
0,684.611000061,+1.57096680E+00,,,-45.77903,-95.5651653888,-56.1879310345
0,687.113000154,+1.57096930E+00,,,-45.761,-95.5628510405,-56.1910049261
0,689.615999937,+1.57096810E+00,,,-45.77663,-95.5640372399,-56.1881871921
0,692.118000031,+1.57096810E+00,,,-45.76688,-95.5631982475,-56.1879310345
0,694.621000051,+1.57096430E+00,,,-45.7793,-95.5626484118,-56.1881871921
0,697.124000072,+1.57096810E+00,,,-45.75713,-95.5623877327,-56.1920295567
0,699.628000021,+1.57096560E+00,,,-45.74389,-95.5635739321,-56.1852413793
0,702.131000042,+1.57096560E+00,,,-45.74443,-95.5630536692,-56.1892118227
0,704.634000063,+1.57096930E+00,,,-45.75312,-95.5625903614,-56.1874187192
0,707.137000084,+1.57096560E+00,,,-45.76902,-95.5635739321,-56.1867783251
0,709.640000105,+1.57096930E+00,,,-45.77676,-95.5639791895,-56.188955665
0,712.143000126,+1.57096680E+00,,,-45.78024,-95.5630240964,-56.1865221675
0,714.646000147,+1.57096680E+00,,,-45.7618,-95.5620405257,-56.1848571429
0,717.150000095,+1.57096930E+00,,,-45.75232,-95.5627645126,-56.1829359606
0,719.653000116,+1.57096680E+00,,,-45.77729,-95.5624742607,-56.1886995074
0,722.157000065,+1.57096930E+00,,,-45.80094,-95.5623296824,-56.1851133005
0,724.659000158,+1.57096430E+00,,,-45.79359,-95.5627064622,-56.1871625616
0,727.161999941,+1.57096680E+00,,,-45.77649,-95.5639211391,-56.1835763547
0,729.664000034,+1.57096560E+00,,,-45.77583,-95.5635158817,-56.1853694581
0,732.167000055,+1.57096560E+00,,,-45.75979,-95.5637765608,-56.1838325123
0,734.671000004,+1.57096560E+00,,,-45.77195,-95.5629956188,-56.1886995074
0,737.173000097,+1.57096810E+00,,,-45.77449,-95.5625323111,-56.1863940887
0,739.676000118,+1.57096430E+00,,,-45.74135,-95.5627929901,-56.1865221675
0,742.180000067,+1.57096810E+00,,,-45.76033,-95.5643844469,-56.1846009852
0,744.68200016,+1.57096560E+00,,,-45.75164,-95.5642102957,-56.1856256158
0,747.184999943,+1.57096930E+00,,,-45.76808,-95.5643844469,-56.1838325123
0,749.687000036,+1.57096560E+00,,,-45.75111,-95.56366046,-56.18408867
0,752.190999985,+1.57097050E+00,,,-45.73522,-95.5634008762,-56.1871625616
0,754.694000006,+1.57097050E+00,,,-45.74404,-95.5631117196,-56.1856256158
0,757.197000027,+1.57097180E+00,,,-45.73856,-95.5631686747,-56.1876748768
0,759.700000048,+1.57096810E+00,,,-45.72586,-95.5633428258,-56.1843448276
0,762.203000069,+1.57097050E+00,,,-45.70316,-95.5643844469,-56.1848571429
0,764.70600009,+1.57097180E+00,,,-45.68139,-95.5644994524,-56.183320197
0,767.209000111,+1.57097300E+00,,,-45.71612,-95.5646736035,-56.1839605911
0,769.713000059,+1.57097180E+00,,,-45.7049,-95.564354874,-56.1820394089
0,772.21600008,+1.57097050E+00,,,-45.73149,-95.5634874042,-56.1815270936
0,774.719000101,+1.57096930E+00,,,-45.72828,-95.5634874042,-56.1825517241
0,777.222000122,+1.57096930E+00,,,-45.73708,-95.5632847755,-56.1835763547
0,779.725000143,+1.57097300E+00,,,-45.71451,-95.5628214677,-56.1779408867
0,782.226999998,+1.57097180E+00,,,-45.73829,-95.5628510405,-56.1776847291
0,784.730999947,+1.57096810E+00,,,-45.75205,-95.5628214677,-56.1811428571
0,787.233999968,+1.57096560E+00,,,-45.72881,-95.5632562979,-56.1816551724
0,789.736999989,+1.57096430E+00,,,-45.71077,-95.5640657174,-56.1783251232
0,792.24000001,+1.57096930E+00,,,-45.76701,-95.5634874042,-56.1803743842
0,794.743000031,+1.57096680E+00,,,-45.72253,-95.5637480832,-56.1790935961
0,797.246000051,+1.57096930E+00,,,-45.72427,-95.5634589266,-56.1790935961
0,799.749000072,+1.57096810E+00,,,-45.75419,-95.5627349398,-56.1816551724
0,802.252000093,+1.57096680E+00,,,-45.7308,-95.5629671413,-56.1797339901
0,804.755000114,+1.57096560E+00,,,-45.73895,-95.564354874,-56.1793497537
0,807.258000135,+1.57096680E+00,,,-45.73,-95.5642683461,-56.1807586207
0,809.761000156,+1.57096810E+00,,,-45.71505,-95.5649047097,-56.1799901478
0,812.263999939,+1.57096680E+00,,,-45.73214,-95.5637765608,-56.1781970443
0,814.76699996,+1.57096810E+00,,,-45.72307,-95.5637185104,-56.1794778325
0,817.269999981,+1.57096560E+00,,,-45.76929,-95.5627645126,-56.1787093596
0,819.773000002,+1.57096680E+00,,,-45.73187,-95.5638346112,-56.1802463054
0,822.276000023,+1.57096430E+00,,,-45.73936,-95.5645290252,-56.1805024631
0,824.779000044,+1.57096810E+00,,,-45.76927,-95.5639791895,-56.1773004926
