Counter,Time(s),Temperature Voltage(V),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),Mod Current(uA),Pickup Loop Current(uA),
57,144.118999958,+1.57098170E+00,,,-35.14959,-124.105454545,-45.403546798
58,146.585000038,+1.57098790E+00,,,-35.05757,-126.306155531,-45.4084137931
59,149.049999952,+1.57098660E+00,,,-34.95272,-128.505695509,-45.4076453202
60,151.513999939,+1.57099040E+00,,,-35.07053,-130.711029573,-45.4073891626
61,153.980000019,+1.57098790E+00,,,-35.04167,-132.917075575,-45.4055960591
62,156.444000006,+1.57099040E+00,,,-34.92455,-135.117776561,-45.4044433498
63,158.90899992,+1.57098790E+00,,,-34.90531,-137.315016429,-45.4053399015
64,161.375,+1.57099160E+00,,,-35.02604,-139.12483023,-45.4043152709
65,163.840999842,+1.57099160E+00,,,-35.06933,-141.324370208,-45.4040591133
66,166.306999922,+1.57098910E+00,,,-35.14653,-143.517973713,-45.4041871921
67,168.773000002,+1.57098910E+00,,,-35.20596,-145.72286966,-45.4059802956
68,171.236999989,+1.57098790E+00,,,-35.2861,-147.919518072,-45.4045714286
69,173.700999975,+1.57099160E+00,,,-35.33926,-150.116462212,-45.4025221675
70,176.166999817,+1.57098790E+00,,,-35.38134,-152.31094195,-45.4008571429
71,178.631999969,+1.57098660E+00,,,-35.4799,-154.509901424,-45.403546798
72,181.097999811,+1.57099160E+00,,,-35.60893,-156.70611172,-45.4018817734
73,183.563999891,+1.57099900E+00,,,-35.57914,-158.902464403,-45.4032906404
74,186.028999805,+1.57099280E+00,,,-35.66303,-161.103592552,-45.4034187192
75,188.494999886,+1.57099160E+00,,,-35.76319,-162.917458927,-45.400729064
76,190.960000038,+1.57099410E+00,,,-35.81048,-165.12279299,-45.4004729064
77,193.424999952,+1.57099410E+00,,,-35.77735,-167.319726177,-45.3971428571
78,195.889999866,+1.57099660E+00,,,-35.75866,-169.5249069,-45.4027783251
79,198.356999874,+1.57099280E+00,,,-35.94592,-171.717820372,-45.4022660099
80,200.822000027,+1.57099040E+00,,,-36.02165,-173.918948521,-45.400729064
81,203.287999868,+1.57098910E+00,,,-36.09965,-176.109802848,-45.4012413793
82,205.753000021,+1.57099280E+00,,,-36.25872,-178.319769989,-45.3999605911
83,208.217999935,+1.57099410E+00,,,-36.38641,-180.515257393,-45.4009852217
84,210.684000015,+1.57098540E+00,,,-36.49232,-182.712486309,-45.3976551724
85,213.148999929,+1.57099410E+00,,,-36.6259,-184.909408543,-45.3989359606
86,215.613999844,+1.57099530E+00,,,-36.65769,-187.11271632,-45.3984236453
87,218.079999924,+1.57099530E+00,,,-36.78884,-188.922092004,-45.3997044335
88,220.544999838,+1.57099410E+00,,,-37.01203,-191.118444688,-45.4009852217
89,223.00999999,+1.57099410E+00,,,-37.23948,-193.316681271,-45.4012413793
90,225.474999905,+1.57099780E+00,,,-37.19716,-195.515805038,-45.3971428571
91,227.939999819,+1.57099530E+00,,,-37.26407,-197.722004381,-45.395862069
92,230.404999971,+1.57099280E+00,,,-37.33259,-199.917776561,-45.3952216749
93,232.870999813,+1.57099780E+00,,,-37.33392,-202.124271632,-45.3947093596
94,235.337999821,+1.57099780E+00,,,-37.33004,-204.315410734,-45.3967586207
95,237.802999973,+1.57099780E+00,,,-37.46121,-206.51203724,-45.3945812808
96,240.267999887,+1.57099780E+00,,,-37.4739,-208.707820372,-45.3909950739
97,242.73300004,+1.57099780E+00,,,-37.43531,-210.909090909,-45.3909950739
98,245.198999882,+1.57099530E+00,,,-37.36304,-212.721511501,-45.3911231527
99,247.664000034,+1.57099780E+00,,,-37.35635,-214.915115005,-45.3917635468
100,250.129999876,+1.57099660E+00,,,-37.27396,-217.114512596,-45.3931724138
101,252.595000029,+1.57099660E+00,,,-37.17979,-219.316538883,-45.3935566502
