,SQUID_Volt(V),timestamp,Temp(V),FC_CURR(A),MAG_CURR(A),MOD_CURR(A),SQUID_Curr(A)
554,3.23E-05,1559375160,1.57E+00,,,,
555,3.23E-05,1559375160,1.57E+00,,,,
556,3.24E-05,1559375161,1.57E+00,,,,
557,3.23E-05,1559375161,1.57E+00,,,,
558,3.23E-05,1559375161,1.57E+00,,,,
559,3.24E-05,1559375161,1.57E+00,,,,
560,3.23E-05,1559375161,1.57E+00,,,,
561,3.23E-05,1559375162,1.57E+00,,,,
562,3.24E-05,1559375162,1.57E+00,,,,
563,3.23E-05,1559375162,1.57E+00,,,,
564,3.23E-05,1559375162,1.57E+00,,,,
565,3.23E-05,1559375162,1.57E+00,,,,
566,3.23E-05,1559375163,1.57E+00,,,,
567,3.23E-05,1559375163,1.57E+00,,,,
568,3.23E-05,1559375163,1.57E+00,,,,
569,3.23E-05,1559375163,1.57E+00,,,,
570,3.23E-05,1559375163,1.57E+00,,,,
571,3.23E-05,1559375164,1.57E+00,,,,
572,3.23E-05,1559375164,1.57E+00,,,,
573,3.23E-05,1559375164,1.57E+00,,,,
574,3.23E-05,1559375164,1.57E+00,,,,
575,3.22E-05,1559375168,1.57E+00,,,,
576,3.22E-05,1559375168,1.57E+00,,,,
577,3.22E-05,1559375168,1.57E+00,,,,
578,3.22E-05,1559375169,1.57E+00,,,,
579,3.22E-05,1559375169,1.57E+00,,,,
580,3.21E-05,1559375169,1.57E+00,,,,
581,3.21E-05,1559375169,1.57E+00,,,,
582,3.21E-05,1559375169,1.57E+00,,,,
583,3.21E-05,1559375170,1.57E+00,,,,
584,3.21E-05,1559375170,1.57E+00,,,,
585,3.21E-05,1559375170,1.57E+00,,,,
586,3.21E-05,1559375170,1.57E+00,,,,
587,3.21E-05,1559375170,1.57E+00,,,,
588,3.20E-05,1559375171,1.57E+00,,,,
589,3.21E-05,1559375171,1.57E+00,,,,
590,3.20E-05,1559375171,1.57E+00,,,,
591,3.20E-05,1559375171,1.57E+00,,,,
592,3.20E-05,1559375171,1.57E+00,,,,
593,3.21E-05,1559375172,1.57E+00,,,,
594,3.20E-05,1559375172,1.57E+00,,,,
595,3.19E-05,1559375172,1.57E+00,,,,
596,3.19E-05,1559375172,1.57E+00,,,,
597,3.20E-05,1559375173,1.57E+00,,,,
598,3.19E-05,1559375173,1.57E+00,,,,
599,3.19E-05,1559375173,1.57E+00,,,,
600,3.19E-05,1559375177,1.57E+00,,,,
601,3.19E-05,1559375177,1.57E+00,,,,
602,3.19E-05,1559375177,1.57E+00,,,,
603,3.19E-05,1559375177,1.57E+00,,,,
604,3.19E-05,1559375177,1.57E+00,,,,
605,3.19E-05,1559375178,1.57E+00,,,,
606,3.19E-05,1559375178,1.57E+00,,,,
607,3.18E-05,1559375178,1.57E+00,,,,
608,3.19E-05,1559375178,1.57E+00,,,,
609,3.18E-05,1559375178,1.57E+00,,,,
610,3.19E-05,1559375179,1.57E+00,,,,
611,3.18E-05,1559375179,1.57E+00,,,,
612,3.18E-05,1559375179,1.57E+00,,,,
613,3.19E-05,1559375179,1.57E+00,,,,
614,3.18E-05,1559375179,1.57E+00,,,,
615,3.18E-05,1559375180,1.57E+00,,,,
616,3.18E-05,1559375180,1.57E+00,,,,
617,3.18E-05,1559375180,1.57E+00,,,,
618,3.18E-05,1559375180,1.57E+00,,,,
619,3.18E-05,1559375180,1.57E+00,,,,
620,3.18E-05,1559375181,1.57E+00,,,,
621,3.18E-05,1559375181,1.57E+00,,,,
622,3.17E-05,1559375181,1.57E+00,,,,
623,3.17E-05,1559375181,1.57E+00,,,,
624,3.17E-05,1559375182,1.57E+00,,,,
625,3.17E-05,1559375185,1.57E+00,,,,
626,3.16E-05,1559375185,1.57E+00,,,,
627,3.16E-05,1559375186,1.57E+00,,,,
628,3.17E-05,1559375186,1.57E+00,,,,
629,3.17E-05,1559375186,1.57E+00,,,,
630,3.16E-05,1559375186,1.57E+00,,,,
631,3.16E-05,1559375186,1.57E+00,,,,
632,3.16E-05,1559375187,1.57E+00,,,,
633,3.16E-05,1559375187,1.57E+00,,,,
634,3.16E-05,1559375187,1.57E+00,,,,
635,3.16E-05,1559375187,1.57E+00,,,,
636,3.17E-05,1559375187,1.57E+00,,,,
637,3.16E-05,1559375188,1.57E+00,,,,
638,3.16E-05,1559375188,1.57E+00,,,,
639,3.16E-05,1559375188,1.57E+00,,,,
640,3.17E-05,1559375188,1.57E+00,,,,
641,3.16E-05,1559375188,1.57E+00,,,,
642,3.16E-05,1559375189,1.57E+00,,,,
643,3.16E-05,1559375189,1.57E+00,,,,
644,3.17E-05,1559375189,1.57E+00,,,,
645,3.17E-05,1559375189,1.57E+00,,,,
646,3.16E-05,1559375190,1.57E+00,,,,
647,3.16E-05,1559375190,1.57E+00,,,,
648,3.16E-05,1559375190,1.57E+00,,,,
649,3.17E-05,1559375190,1.57E+00,,,,
650,3.16E-05,1559375194,1.57E+00,,,,
651,3.16E-05,1559375194,1.57E+00,,,,
652,3.17E-05,1559375194,1.57E+00,,,,
653,3.17E-05,1559375194,1.57E+00,,,,
654,3.16E-05,1559375195,1.57E+00,,,,
655,3.16E-05,1559375195,1.57E+00,,,,
656,3.17E-05,1559375195,1.57E+00,,,,
657,3.16E-05,1559375195,1.57E+00,,,,
658,3.16E-05,1559375195,1.57E+00,,,,
659,3.16E-05,1559375196,1.57E+00,,,,
660,3.17E-05,1559375196,1.57E+00,,,,
661,3.16E-05,1559375196,1.57E+00,,,,
662,3.17E-05,1559375196,1.57E+00,,,,
663,3.17E-05,1559375196,1.57E+00,,,,
664,3.18E-05,1559375197,1.57E+00,,,,
665,3.17E-05,1559375197,1.57E+00,,,,
666,3.16E-05,1559375197,1.57E+00,,,,
667,3.17E-05,1559375197,1.57E+00,,,,
668,3.17E-05,1559375197,1.57E+00,,,,
669,3.17E-05,1559375198,1.57E+00,,,,
670,3.17E-05,1559375198,1.57E+00,,,,
671,3.17E-05,1559375198,1.57E+00,,,,
672,3.16E-05,1559375198,1.57E+00,,,,
673,3.17E-05,1559375199,1.57E+00,,,,
674,3.17E-05,1559375199,1.57E+00,,,,
675,3.17E-05,1559375202,1.57E+00,,,,
676,3.17E-05,1559375203,1.57E+00,,,,
677,3.17E-05,1559375203,1.57E+00,,,,
678,3.18E-05,1559375203,1.57E+00,,,,
679,3.18E-05,1559375203,1.57E+00,,,,
680,3.17E-05,1559375203,1.57E+00,,,,
681,3.17E-05,1559375204,1.57E+00,,,,
682,3.18E-05,1559375204,1.57E+00,,,,
683,3.18E-05,1559375204,1.57E+00,,,,
684,3.17E-05,1559375204,1.57E+00,,,,
685,3.18E-05,1559375204,1.57E+00,,,,
686,3.17E-05,1559375205,1.57E+00,,,,
687,3.17E-05,1559375205,1.57E+00,,,,
688,3.18E-05,1559375205,1.57E+00,,,,
689,3.18E-05,1559375205,1.57E+00,,,,
690,3.18E-05,1559375205,1.57E+00,,,,
691,3.17E-05,1559375206,1.57E+00,,,,
692,3.18E-05,1559375206,1.57E+00,,,,
693,3.18E-05,1559375206,1.57E+00,,,,
694,3.18E-05,1559375206,1.57E+00,,,,
695,3.17E-05,1559375206,1.57E+00,,,,
696,3.18E-05,1559375207,1.57E+00,,,,
697,3.18E-05,1559375207,1.57E+00,,,,
698,3.18E-05,1559375207,1.57E+00,,,,
699,3.18E-05,1559375207,1.57E+00,,,,
700,3.19E-05,1559375211,1.57E+00,,,,
701,3.19E-05,1559375211,1.57E+00,,,,
702,3.19E-05,1559375211,1.57E+00,,,,
703,3.20E-05,1559375212,1.57E+00,,,,
704,3.20E-05,1559375212,1.57E+00,,,,
705,3.19E-05,1559375212,1.57E+00,,,,
706,3.19E-05,1559375212,1.57E+00,,,,
707,3.21E-05,1559375212,1.57E+00,,,,
708,3.19E-05,1559375213,1.57E+00,,,,
709,3.19E-05,1559375213,1.57E+00,,,,
710,3.18E-05,1559375213,1.57E+00,,,,
711,3.20E-05,1559375213,1.57E+00,,,,
712,3.19E-05,1559375213,1.57E+00,,,,
713,3.18E-05,1559375214,1.57E+00,,,,
714,3.18E-05,1559375214,1.57E+00,,,,
715,3.20E-05,1559375214,1.57E+00,,,,
716,3.18E-05,1559375214,1.57E+00,,,,
717,3.18E-05,1559375214,1.57E+00,,,,
718,3.18E-05,1559375215,1.57E+00,,,,
719,3.19E-05,1559375215,1.57E+00,,,,
720,3.18E-05,1559375215,1.57E+00,,,,
721,3.18E-05,1559375215,1.57E+00,,,,
722,3.18E-05,1559375216,1.57E+00,,,,
723,3.17E-05,1559375216,1.57E+00,,,,
724,3.18E-05,1559375216,1.57E+00,,,,
725,3.18E-05,1559375220,1.57E+00,,,,
726,3.17E-05,1559375220,1.57E+00,,,,
727,3.17E-05,1559375220,1.57E+00,,,,
728,3.17E-05,1559375220,1.57E+00,,,,
729,3.18E-05,1559375220,1.57E+00,,,,
730,3.17E-05,1559375221,1.57E+00,,,,
731,3.17E-05,1559375221,1.57E+00,,,,
732,3.17E-05,1559375221,1.57E+00,,,,
733,3.17E-05,1559375221,1.57E+00,,,,
734,3.18E-05,1559375221,1.57E+00,,,,
735,3.17E-05,1559375222,1.57E+00,,,,
736,3.17E-05,1559375222,1.57E+00,,,,
737,3.18E-05,1559375222,1.57E+00,,,,
738,3.18E-05,1559375222,1.57E+00,,,,
739,3.18E-05,1559375222,1.57E+00,,,,
740,3.18E-05,1559375223,1.57E+00,,,,
741,3.19E-05,1559375223,1.57E+00,,,,
742,3.19E-05,1559375223,1.57E+00,,,,
743,3.19E-05,1559375223,1.57E+00,,,,
744,3.19E-05,1559375223,1.57E+00,,,,
745,3.19E-05,1559375224,1.57E+00,,,,
746,3.19E-05,1559375224,1.57E+00,,,,
747,3.19E-05,1559375224,1.57E+00,,,,
748,3.20E-05,1559375224,1.57E+00,,,,
749,3.20E-05,1559375225,1.57E+00,,,,
750,3.20E-05,1559375228,1.57E+00,,,,
751,3.20E-05,1559375228,1.57E+00,,,,
752,3.20E-05,1559375229,1.57E+00,,,,
753,3.20E-05,1559375229,1.57E+00,,,,
754,3.20E-05,1559375229,1.57E+00,,,,
755,3.21E-05,1559375229,1.57E+00,,,,
756,3.21E-05,1559375229,1.57E+00,,,,
757,3.21E-05,1559375230,1.57E+00,,,,
758,3.20E-05,1559375230,1.57E+00,,,,
759,3.22E-05,1559375230,1.57E+00,,,,
760,3.21E-05,1559375230,1.57E+00,,,,
761,3.21E-05,1559375230,1.57E+00,,,,
762,3.21E-05,1559375231,1.57E+00,,,,
763,3.22E-05,1559375231,1.57E+00,,,,
764,3.21E-05,1559375231,1.57E+00,,,,
765,3.21E-05,1559375231,1.57E+00,,,,
766,3.22E-05,1559375231,1.57E+00,,,,
767,3.21E-05,1559375232,1.57E+00,,,,
768,3.20E-05,1559375232,1.57E+00,,,,
769,3.21E-05,1559375232,1.57E+00,,,,
770,3.22E-05,1559375232,1.57E+00,,,,
771,3.21E-05,1559375233,1.57E+00,,,,
772,3.20E-05,1559375233,1.57E+00,,,,
773,3.20E-05,1559375233,1.57E+00,,,,
774,3.22E-05,1559375233,1.57E+00,,,,
775,3.21E-05,1559375237,1.57E+00,,,,
776,3.20E-05,1559375237,1.57E+00,,,,
777,3.20E-05,1559375237,1.57E+00,,,,
778,3.21E-05,1559375237,1.57E+00,,,,
779,3.21E-05,1559375238,1.57E+00,,,,
780,3.20E-05,1559375238,1.57E+00,,,,
781,3.20E-05,1559375238,1.57E+00,,,,
782,3.20E-05,1559375238,1.57E+00,,,,
783,3.21E-05,1559375238,1.57E+00,,,,
784,3.20E-05,1559375239,1.57E+00,,,,
785,3.20E-05,1559375239,1.57E+00,,,,
786,3.19E-05,1559375239,1.57E+00,,,,
787,3.20E-05,1559375239,1.57E+00,,,,
788,3.19E-05,1559375239,1.57E+00,,,,
789,3.19E-05,1559375240,1.57E+00,,,,
790,3.19E-05,1559375240,1.57E+00,,,,
791,3.19E-05,1559375240,1.57E+00,,,,
792,3.19E-05,1559375240,1.57E+00,,,,
793,3.18E-05,1559375240,1.57E+00,,,,
794,3.18E-05,1559375241,1.57E+00,,,,
795,3.18E-05,1559375241,1.57E+00,,,,
796,3.19E-05,1559375241,1.57E+00,,,,
797,3.18E-05,1559375241,1.57E+00,,,,
798,3.18E-05,1559375242,1.57E+00,,,,
799,3.18E-05,1559375242,1.57E+00,,,,
800,3.19E-05,1559375245,1.57E+00,,,,
801,3.19E-05,1559375246,1.57E+00,,,,
802,3.19E-05,1559375246,1.57E+00,,,,
803,3.19E-05,1559375246,1.57E+00,,,,
804,3.18E-05,1559375246,1.57E+00,,,,
805,3.19E-05,1559375246,1.57E+00,,,,
806,3.19E-05,1559375247,1.57E+00,,,,
807,3.18E-05,1559375247,1.57E+00,,,,
808,3.18E-05,1559375247,1.57E+00,,,,
809,3.19E-05,1559375247,1.57E+00,,,,
810,3.19E-05,1559375247,1.57E+00,,,,
811,3.19E-05,1559375248,1.57E+00,,,,
812,3.19E-05,1559375248,1.57E+00,,,,
813,3.19E-05,1559375248,1.57E+00,,,,
814,3.20E-05,1559375248,1.57E+00,,,,
815,3.19E-05,1559375248,1.57E+00,,,,
816,3.20E-05,1559375249,1.57E+00,,,,
817,3.20E-05,1559375249,1.57E+00,,,,
818,3.20E-05,1559375249,1.57E+00,,,,
819,3.20E-05,1559375249,1.57E+00,,,,
820,3.20E-05,1559375249,1.57E+00,,,,
821,3.20E-05,1559375250,1.57E+00,,,,
822,3.21E-05,1559375250,1.57E+00,,,,
823,3.20E-05,1559375250,1.57E+00,,,,
824,3.20E-05,1559375250,1.57E+00,,,,
825,3.24E-05,1559375254,1.57E+00,,,,
826,3.23E-05,1559375254,1.57E+00,,,,
827,3.23E-05,1559375254,1.57E+00,,,,
828,3.22E-05,1559375255,1.57E+00,,,,
829,3.24E-05,1559375255,1.57E+00,,,,
830,3.23E-05,1559375255,1.57E+00,,,,
831,3.23E-05,1559375255,1.57E+00,,,,
832,3.23E-05,1559375255,1.57E+00,,,,
833,3.25E-05,1559375256,1.57E+00,,,,
834,3.24E-05,1559375256,1.57E+00,,,,
835,3.24E-05,1559375256,1.57E+00,,,,
836,3.24E-05,1559375256,1.57E+00,,,,
837,3.26E-05,1559375256,1.57E+00,,,,
838,3.24E-05,1559375257,1.57E+00,,,,
839,3.24E-05,1559375257,1.57E+00,,,,
840,3.24E-05,1559375257,1.57E+00,,,,
841,3.26E-05,1559375257,1.57E+00,,,,
842,3.25E-05,1559375257,1.57E+00,,,,
843,3.24E-05,1559375258,1.57E+00,,,,
844,3.24E-05,1559375258,1.57E+00,,,,
845,3.25E-05,1559375258,1.57E+00,,,,
846,3.24E-05,1559375258,1.57E+00,,,,
847,3.24E-05,1559375259,1.57E+00,,,,
848,3.24E-05,1559375259,1.57E+00,,,,
849,3.24E-05,1559375259,1.57E+00,,,,
850,3.23E-05,1559375263,1.57E+00,,,,
851,3.22E-05,1559375263,1.57E+00,,,,
852,3.23E-05,1559375263,1.57E+00,,,,
853,3.22E-05,1559375263,1.57E+00,,,,
854,3.22E-05,1559375263,1.57E+00,,,,
855,3.22E-05,1559375264,1.57E+00,,,,
856,3.22E-05,1559375264,1.57E+00,,,,
857,3.22E-05,1559375264,1.57E+00,,,,
858,3.23E-05,1559375264,1.57E+00,,,,
859,3.23E-05,1559375264,1.57E+00,,,,
860,3.24E-05,1559375265,1.57E+00,,,,
861,3.23E-05,1559375265,1.57E+00,,,,
862,3.24E-05,1559375265,1.57E+00,,,,
863,3.24E-05,1559375265,1.57E+00,,,,
864,3.24E-05,1559375265,1.57E+00,,,,
865,3.24E-05,1559375266,1.57E+00,,,,
866,3.24E-05,1559375266,1.57E+00,,,,
867,3.24E-05,1559375266,1.57E+00,,,,
868,3.23E-05,1559375266,1.57E+00,,,,
869,3.24E-05,1559375266,1.57E+00,,,,
870,3.23E-05,1559375267,1.57E+00,,,,
871,3.24E-05,1559375267,1.57E+00,,,,
872,3.24E-05,1559375267,1.57E+00,,,,
873,3.24E-05,1559375267,1.57E+00,,,,
874,3.23E-05,1559375268,1.57E+00,,,,
875,3.23E-05,1559375271,1.57E+00,,,,
876,3.24E-05,1559375271,1.57E+00,,,,
877,3.23E-05,1559375272,1.57E+00,,,,
878,3.23E-05,1559375272,1.57E+00,,,,
879,3.23E-05,1559375272,1.57E+00,,,,
880,3.24E-05,1559375272,1.57E+00,,,,
881,3.23E-05,1559375272,1.57E+00,,,,
882,3.23E-05,1559375273,1.57E+00,,,,
883,3.22E-05,1559375273,1.57E+00,,,,
884,3.24E-05,1559375273,1.57E+00,,,,
885,3.22E-05,1559375273,1.57E+00,,,,
886,3.22E-05,1559375273,1.57E+00,,,,
887,3.22E-05,1559375274,1.57E+00,,,,
888,3.23E-05,1559375274,1.57E+00,,,,
889,3.22E-05,1559375274,1.57E+00,,,,
890,3.22E-05,1559375274,1.57E+00,,,,
891,3.21E-05,1559375274,1.57E+00,,,,
892,3.22E-05,1559375275,1.57E+00,,,,
893,3.22E-05,1559375275,1.57E+00,,,,
894,3.22E-05,1559375275,1.57E+00,,,,
895,3.21E-05,1559375275,1.57E+00,,,,
896,3.22E-05,1559375276,1.57E+00,,,,
897,3.22E-05,1559375276,1.57E+00,,,,
898,3.21E-05,1559375276,1.57E+00,,,,
899,3.21E-05,1559375276,1.57E+00,,,,
900,3.21E-05,1559375280,1.57E+00,,,,
901,3.21E-05,1559375280,1.57E+00,,,,
902,3.20E-05,1559375280,1.57E+00,,,,
903,3.20E-05,1559375280,1.57E+00,,,,
904,3.21E-05,1559375281,1.57E+00,,,,
905,3.20E-05,1559375281,1.57E+00,,,,
906,3.21E-05,1559375281,1.57E+00,,,,
907,3.20E-05,1559375281,1.57E+00,,,,
908,3.21E-05,1559375281,1.57E+00,,,,
909,3.22E-05,1559375282,1.57E+00,,,,
910,3.21E-05,1559375282,1.57E+00,,,,
911,3.21E-05,1559375282,1.57E+00,,,,
912,3.21E-05,1559375282,1.57E+00,,,,
913,3.20E-05,1559375282,1.57E+00,,,,
914,3.20E-05,1559375283,1.57E+00,,,,
915,3.20E-05,1559375283,1.57E+00,,,,
916,3.20E-05,1559375283,1.57E+00,,,,
917,3.21E-05,1559375283,1.57E+00,,,,
918,3.20E-05,1559375283,1.57E+00,,,,
919,3.21E-05,1559375284,1.57E+00,,,,
920,3.21E-05,1559375284,1.57E+00,,,,
921,3.21E-05,1559375284,1.57E+00,,,,
922,3.21E-05,1559375284,1.57E+00,,,,
923,3.20E-05,1559375285,1.57E+00,,,,
924,3.21E-05,1559375285,1.57E+00,,,,
925,3.21E-05,1559375288,1.57E+00,,,,
926,3.21E-05,1559375289,1.57E+00,,,,
927,3.21E-05,1559375289,1.57E+00,,,,
928,3.21E-05,1559375289,1.57E+00,,,,
929,3.20E-05,1559375289,1.57E+00,,,,
930,3.20E-05,1559375289,1.57E+00,,,,
931,3.21E-05,1559375290,1.57E+00,,,,
932,3.22E-05,1559375290,1.57E+00,,,,
933,3.21E-05,1559375290,1.57E+00,,,,
934,3.21E-05,1559375290,1.57E+00,,,,
935,3.22E-05,1559375290,1.57E+00,,,,
936,3.22E-05,1559375291,1.57E+00,,,,
937,3.22E-05,1559375291,1.57E+00,,,,
938,3.22E-05,1559375291,1.57E+00,,,,
939,3.22E-05,1559375291,1.57E+00,,,,
940,3.22E-05,1559375291,1.57E+00,,,,
941,3.22E-05,1559375292,1.57E+00,,,,
942,3.23E-05,1559375292,1.57E+00,,,,
943,3.22E-05,1559375292,1.57E+00,,,,
944,3.23E-05,1559375292,1.57E+00,,,,
945,3.23E-05,1559375292,1.57E+00,,,,
946,3.23E-05,1559375293,1.57E+00,,,,
947,3.23E-05,1559375293,1.57E+00,,,,
948,3.23E-05,1559375293,1.57E+00,,,,
949,3.22E-05,1559375293,1.57E+00,,,,
950,3.22E-05,1559375297,1.57E+00,,,,
951,3.24E-05,1559375297,1.57E+00,,,,
952,3.23E-05,1559375297,1.57E+00,,,,
953,3.23E-05,1559375298,1.57E+00,,,,
954,3.23E-05,1559375298,1.57E+00,,,,
955,3.24E-05,1559375298,1.57E+00,,,,
956,3.24E-05,1559375298,1.57E+00,,,,
957,3.23E-05,1559375298,1.57E+00,,,,
958,3.23E-05,1559375299,1.57E+00,,,,
959,3.24E-05,1559375299,1.57E+00,,,,
960,3.23E-05,1559375299,1.57E+00,,,,
961,3.22E-05,1559375299,1.57E+00,,,,
962,3.23E-05,1559375299,1.57E+00,,,,
963,3.23E-05,1559375300,1.57E+00,,,,
964,3.23E-05,1559375300,1.57E+00,,,,
965,3.22E-05,1559375300,1.57E+00,,,,
966,3.22E-05,1559375300,1.57E+00,,,,
967,3.22E-05,1559375300,1.57E+00,,,,
968,3.22E-05,1559375301,1.57E+00,,,,
969,3.21E-05,1559375301,1.57E+00,,,,
970,3.22E-05,1559375301,1.57E+00,,,,
971,3.21E-05,1559375301,1.57E+00,,,,
972,3.22E-05,1559375302,1.57E+00,,,,
973,3.21E-05,1559375302,1.57E+00,,,,
974,3.22E-05,1559375302,1.57E+00,,,,
975,3.23E-05,1559375306,1.57E+00,,,,
976,3.23E-05,1559375306,1.57E+00,,,,
977,3.23E-05,1559375306,1.57E+00,,,,
978,3.23E-05,1559375306,1.57E+00,,,,
979,3.23E-05,1559375306,1.57E+00,,,,
980,3.24E-05,1559375307,1.57E+00,,,,
981,3.24E-05,1559375307,1.57E+00,,,,
982,3.23E-05,1559375307,1.57E+00,,,,
983,3.24E-05,1559375307,1.57E+00,,,,
984,3.24E-05,1559375307,1.57E+00,,,,
985,3.23E-05,1559375308,1.57E+00,,,,
986,3.24E-05,1559375308,1.57E+00,,,,
987,3.23E-05,1559375308,1.57E+00,,,,
988,3.23E-05,1559375308,1.57E+00,,,,
989,3.23E-05,1559375308,1.57E+00,,,,
990,3.24E-05,1559375309,1.57E+00,,,,
991,3.24E-05,1559375309,1.57E+00,,,,
992,3.25E-05,1559375309,1.57E+00,,,,
993,3.24E-05,1559375309,1.57E+00,,,,
994,3.25E-05,1559375309,1.57E+00,,,,
995,3.25E-05,1559375310,1.57E+00,,,,
996,3.25E-05,1559375310,1.57E+00,,,,
997,3.25E-05,1559375310,1.57E+00,,,,
998,3.25E-05,1559375310,1.57E+00,,,,
999,3.24E-05,1559375311,1.57E+00,,,,
1000,3.24E-05,1559375314,1.57E+00,,,,
1001,3.23E-05,1559375314,1.57E+00,,,,
1002,3.24E-05,1559375315,1.57E+00,,,,
1003,3.23E-05,1559375315,1.57E+00,,,,
1004,3.22E-05,1559375315,1.57E+00,,,,
1005,3.22E-05,1559375315,1.57E+00,,,,
1006,3.24E-05,1559375315,1.57E+00,,,,
1007,3.23E-05,1559375316,1.57E+00,,,,
1008,3.22E-05,1559375316,1.57E+00,,,,
1009,3.22E-05,1559375316,1.57E+00,,,,
1010,3.23E-05,1559375316,1.57E+00,,,,
1011,3.22E-05,1559375316,1.57E+00,,,,
1012,3.21E-05,1559375317,1.57E+00,,,,
1013,3.21E-05,1559375317,1.57E+00,,,,
1014,3.23E-05,1559375317,1.57E+00,,,,
1015,3.22E-05,1559375317,1.57E+00,,,,
1016,3.21E-05,1559375317,1.57E+00,,,,
1017,3.22E-05,1559375318,1.57E+00,,,,
1018,3.23E-05,1559375318,1.57E+00,,,,
1019,3.23E-05,1559375318,1.57E+00,,,,
1020,3.22E-05,1559375318,1.57E+00,,,,
1021,3.22E-05,1559375319,1.57E+00,,,,
1022,3.24E-05,1559375319,1.57E+00,,,,
1023,3.23E-05,1559375319,1.57E+00,,,,
1024,3.22E-05,1559375319,1.57E+00,,,,
1025,3.21E-05,1559375323,1.57E+00,,,,
1026,3.21E-05,1559375323,1.57E+00,,,,
1027,3.21E-05,1559375323,1.57E+00,,,,
1028,3.20E-05,1559375323,1.57E+00,,,,
1029,3.21E-05,1559375324,1.57E+00,,,,
1030,3.21E-05,1559375324,1.57E+00,,,,
1031,3.20E-05,1559375324,1.57E+00,,,,
1032,3.20E-05,1559375324,1.57E+00,,,,
1033,3.20E-05,1559375324,1.57E+00,,,,
1034,3.20E-05,1559375325,1.57E+00,,,,
1035,3.20E-05,1559375325,1.57E+00,,,,
1036,3.20E-05,1559375325,1.57E+00,,,,
1037,3.20E-05,1559375325,1.57E+00,,,,
1038,3.20E-05,1559375325,1.57E+00,,,,
1039,3.20E-05,1559375326,1.57E+00,,,,
1040,3.20E-05,1559375326,1.57E+00,,,,
1041,3.19E-05,1559375326,1.57E+00,,,,
1042,3.20E-05,1559375326,1.57E+00,,,,
1043,3.20E-05,1559375326,1.57E+00,,,,
1044,3.19E-05,1559375327,1.57E+00,,,,
1045,3.20E-05,1559375327,1.57E+00,,,,
1046,3.19E-05,1559375327,1.57E+00,,,,
1047,3.20E-05,1559375327,1.57E+00,,,,
1048,3.19E-05,1559375328,1.57E+00,,,,
1049,3.19E-05,1559375328,1.57E+00,,,,
1050,3.19E-05,1559375331,1.57E+00,,,,
1051,3.18E-05,1559375332,1.57E+00,,,,
1052,3.18E-05,1559375332,1.57E+00,,,,
1053,3.20E-05,1559375332,1.57E+00,,,,
1054,3.19E-05,1559375332,1.57E+00,,,,
1055,3.19E-05,1559375332,1.57E+00,,,,
1056,3.18E-05,1559375333,1.57E+00,,,,
1057,3.20E-05,1559375333,1.57E+00,,,,
1058,3.19E-05,1559375333,1.57E+00,,,,
1059,3.20E-05,1559375333,1.57E+00,,,,
1060,3.19E-05,1559375333,1.57E+00,,,,
1061,3.21E-05,1559375334,1.57E+00,,,,
1062,3.20E-05,1559375334,1.57E+00,,,,
1063,3.21E-05,1559375334,1.57E+00,,,,
1064,3.21E-05,1559375334,1.57E+00,,,,
1065,3.21E-05,1559375334,1.57E+00,,,,
1066,3.21E-05,1559375335,1.57E+00,,,,
1067,3.20E-05,1559375335,1.57E+00,,,,
1068,3.20E-05,1559375335,1.57E+00,,,,
1069,3.21E-05,1559375335,1.57E+00,,,,
1070,3.20E-05,1559375335,1.57E+00,,,,
1071,3.20E-05,1559375336,1.57E+00,,,,
1072,3.20E-05,1559375336,1.57E+00,,,,
1073,3.21E-05,1559375336,1.57E+00,,,,
1074,3.20E-05,1559375336,1.57E+00,,,,
1075,3.20E-05,1559375340,1.57E+00,,,,
1076,3.21E-05,1559375340,1.57E+00,,,,
1077,3.20E-05,1559375340,1.57E+00,,,,
1078,3.21E-05,1559375341,1.57E+00,,,,
1079,3.20E-05,1559375341,1.57E+00,,,,
1080,3.20E-05,1559375341,1.57E+00,,,,
1081,3.20E-05,1559375341,1.57E+00,,,,
1082,3.20E-05,1559375341,1.57E+00,,,,
1083,3.20E-05,1559375342,1.57E+00,,,,
1084,3.20E-05,1559375342,1.57E+00,,,,
1085,3.20E-05,1559375342,1.57E+00,,,,
1086,3.20E-05,1559375342,1.57E+00,,,,
1087,3.20E-05,1559375342,1.57E+00,,,,
1088,3.20E-05,1559375343,1.57E+00,,,,
1089,3.20E-05,1559375343,1.57E+00,,,,
1090,3.20E-05,1559375343,1.57E+00,,,,
1091,3.19E-05,1559375343,1.57E+00,,,,
1092,3.20E-05,1559375343,1.57E+00,,,,
1093,3.19E-05,1559375344,1.57E+00,,,,
1094,3.19E-05,1559375344,1.57E+00,,,,
1095,3.19E-05,1559375344,1.57E+00,,,,
1096,3.19E-05,1559375344,1.57E+00,,,,
1097,3.18E-05,1559375345,1.57E+00,,,,
1098,3.19E-05,1559375345,1.57E+00,,,,
1099,3.19E-05,1559375345,1.57E+00,,,,
1100,3.18E-05,1559375349,1.57E+00,,,,
1101,3.18E-05,1559375349,1.57E+00,,,,
1102,3.18E-05,1559375349,1.57E+00,,,,
1103,3.18E-05,1559375349,1.57E+00,,,,
1104,3.18E-05,1559375349,1.57E+00,,,,
1105,3.18E-05,1559375350,1.57E+00,,,,
1106,3.18E-05,1559375350,1.57E+00,,,,
